date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/10/1964,0.0005074586,-0.002648523,-0.001896536,0.0016683349,-0.001605242,-0.000750464,-0.000309492,-0.000310261,-0.002579086,0.0068684442
02/11/1964,0.0021201433,0.007321152,0.0015403333,0.0019992886,0.0024887475,0.0026645429,0.0052221302,-0.001838395,0.0022811146,0.0051545386
02/12/1964,0.0002261322,0.0062192544,0.0013074866,0.0030707209,0.0001969088,0.0018361998,0.0055424949,0.0054747633,0.0002254119,0.0048715397
02/13/1964,-0.001406398,-0.00024161,0.0016106591,0.0060159882,0.0016512616,-0.002860284,0.0003254583,0.0004671837,0.0037758984,-0.001329542
02/14/1964,-0.001526154,-0.003656456,-0.000818706,0.0031472104,0.0018804595,-0.000499706,-0.000067518,-0.00059752,0.0004712775,-0.000199189
02/17/1964,-0.001096874,-0.00068393,0.0012967871,-0.001337796,0.0079235409,0.0026410903,-0.003418107,-0.002880436,0.0015125003,0.0018524937
02/18/1964,-0.001668201,-0.00317912,0.0012953479,0.0014052916,0.0079897719,-0.003767235,0.0012962304,0.002678172,0.0018115974,-0.001957384
02/19/1964,0.00153356,-0.003101516,0.0032164932,-0.000754346,0.0023615447,0.0042237999,0.0105656804,0.0030548979,0.001591051,0.0047382689
02/20/1964,-0.001182046,-0.001156919,0.0022337275,0.0016460421,0.0003395171,0.0024943777,0.0068657995,0.0046606213,0.0009070099,0.0045307083
02/24/1964,0.0026895702,-0.000050691,0.0005724828,0.0026930236,-0.000075733,0.0032373993,0.0019599111,0.0053371261,-0.000479894,0.0015472478
02/25/1964,0.0012988229,0.001381472,-0.000878495,0.0061230716,-0.006536686,0.0002295705,6.0667058E-6,0.0026249621,-0.002659164,0.0022646847
02/26/1964,0.0014017459,-0.000236491,0.0033436964,0.0050953528,0.005484062,0.0045043107,0.0056594463,0.0096775041,0.0012754905,0.0026951615
02/27/1964,0.0015024942,-0.002277459,-0.001693143,-0.00676633,-0.004893612,-0.0010634,-0.005343918,-0.004140962,-0.000806421,-0.002452411
02/28/1964,0.0007059526,0.0004104704,0.0022608772,0.0023332438,0.003185187,0.0029200806,0.000097542,0.0086707006,0.0012373937,0.0087990117
03/02/1964,0.0004128022,0.000843873,0.0036539043,0.0009809797,0.0037420447,0.0009212693,0.000015074,0.0059873642,0.0060520439,0.001195036
03/03/1964,-0.001083858,0.0054472456,0.0065978265,0.00004492,0.003588084,0.0027334809,-0.001129001,0.0003577328,-0.001448576,0.0010706265
03/04/1964,-0.004081281,-0.003755929,0.0004862518,-0.005227901,-0.001248396,-0.004937785,0.0024997619,-0.002339334,0.0036163946,0.003408618
03/05/1964,0.0016535008,-0.00364068,-0.001551942,0.0052467451,-0.003117693,0.0033073423,-0.00061962,0.0042283962,0.0022816954,0.0034643684
