date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/2011,0.7090177642,0.7226511189,0.6460151496,0.621797435,0.6196661028,0.5861692093,0.391786458,0.4249900901,0.5770356728,0.3936020591
11/2011,0.6234888299,0.6334661169,0.580633812,0.5499753242,0.5542003136,0.520755321,0.3538351091,0.3942811084,0.5272594797,0.3605086557
12/2011,0.6266769882,0.6460301057,0.5811335738,0.5431639595,0.5583350973,0.5179514299,0.3576983457,0.3981246833,0.5333118599,0.3602197383
01/2012,0.6441994835,0.645106928,0.5614013851,0.549404304,0.5693095634,0.5144078589,0.3506877205,0.3991215729,0.5254724328,0.3637897833
02/2012,0.6122107544,0.6122862371,0.5584140108,0.5224912536,0.5365517405,0.4971200092,0.3265164478,0.3850840445,0.5124160745,0.3490359796
03/2012,0.5890297114,0.5943354036,0.5405716319,0.5185855766,0.5228920897,0.4818797306,0.3034116646,0.37171666,0.4951115463,0.3387675179
04/2012,0.5877440103,0.5873768728,0.5540094451,0.5202208193,0.5252383519,0.4658538109,0.4181139346,0.443403782,0.4886895674,0.331841062
05/2012,0.6183261838,0.6073889546,0.5539362087,0.5486988669,0.5226348436,0.4622292402,0.41664107,0.4489382419,0.4944016704,0.333646085
06/2012,0.6710009874,0.6776267722,0.5926037528,0.5566993391,0.5617548363,0.4924904293,0.4467407487,0.3945934016,0.5206953021,0.3577962416
07/2012,0.7590136109,0.6136540724,0.5839933097,0.5753537558,0.5837093715,0.5449586556,0.3345704827,0.4431285774,0.4812704882,0.3758677204
08/2012,0.7681284458,0.6285842693,0.581425731,0.5514550497,0.5847145457,0.5379204351,0.3266480013,0.4404001398,0.4734044727,0.3700063251
09/2012,0.7473013184,0.6112288935,0.5781048225,0.5571392637,0.5953106516,0.5263706968,0.3063354825,0.4282254862,0.474269249,0.3652861426
10/2012,0.7346875576,0.5976339061,0.5573079892,0.5482712938,0.5653106754,0.5188460146,0.3039152685,0.4155208684,0.4592272115,0.3561900486
11/2012,0.7364760366,0.5828678723,0.5665533229,0.5462351197,0.5594233476,0.5377614392,0.3227752462,0.4237656807,0.4718690906,0.3690224651
12/2012,0.7179748886,0.5760035797,0.5761049401,0.5533074907,0.5607045992,0.5327914632,0.3219774551,0.4181771925,0.4682062463,0.3683416287
01/2013,0.6992741508,0.5509306091,0.5642751265,0.5504420384,0.5537611781,0.5328121196,0.3338674611,0.4127822121,0.4717586882,0.3642380164
02/2013,0.6528768439,0.5180392343,0.535888463,0.5175137931,0.5246062947,0.5002199938,0.3472392477,0.3952345313,0.4493882206,0.3492018352
03/2013,0.645123669,0.5275548495,0.5363565886,0.5035217059,0.5187357154,0.4962322415,0.3469385598,0.3961372467,0.4424034297,0.3479036824
04/2013,0.6229782624,0.5026995221,0.5172757481,0.4815269009,0.5070697761,0.4768617331,0.3394532894,0.3791577965,0.4321690891,0.342462014
