date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1970,-0.038588541,-0.018996012,-0.022192537,-0.014580505,-0.023753383,-0.009893582,0.0014894994,-0.003079022,-0.006875981,-0.028118444
11/1970,0.0415459794,0.0469832427,0.0404522254,0.0383529481,0.0592171758,0.0561629695,0.0573230186,0.0633832848,0.053588497,0.0300635039
12/1970,0.0402954369,0.0590799118,0.0882797036,0.0570665575,0.0652358898,0.0806837845,0.0587620063,0.0521996389,0.0570442119,0.041509714
01/1971,0.0865336706,0.0638994007,0.07526729,0.0468204638,0.0675478139,0.023576695,0.0468175364,0.0170136149,0.0399762051,0.087124567
02/1971,0.009753118,0.0323529738,0.0302364939,0.005046113,-0.014067315,0.0016085132,0.0283740404,0.0216947651,0.0266517466,0.0525715465
03/1971,0.070580737,0.0718519128,0.0350366095,0.0559333825,0.0343153655,0.0167991831,0.0241637483,0.0388989794,0.0490295533,0.0396013964
04/1971,0.0472998759,0.034151948,0.0567326642,0.0304009962,0.0288424857,0.0220423394,0.042123545,0.0441428122,0.0180116265,0.0676225134
05/1971,-0.039485318,-0.03177513,-0.032845049,-0.019115156,-0.033442914,-0.027893945,-0.042009675,-0.044805141,-0.049179872,-0.035608415
06/1971,0.0108141984,0.0031506489,-0.001154297,0.0158052328,0.0136545419,0.0109975597,0.003128073,0.0005276259,-0.016410933,-0.015065383
07/1971,-0.052174939,-0.043443198,-0.03517113,-0.02400342,-0.026829342,-0.02403302,-0.072340501,-0.035766603,-0.0717824,-0.054710768
08/1971,0.0441056692,0.0367994525,0.0345444696,-0.006167532,0.0224006993,0.034753027,0.0677711049,0.066673864,0.0772590461,0.0930363797
09/1971,-0.003745448,0.0056737228,-0.009849811,-0.003179561,-0.007718187,-0.004250545,-0.007802581,0.0038368326,-0.019672751,-0.011734721
10/1971,-0.051974898,-0.038825953,-0.045829137,-0.025028529,-0.022047789,-0.036220222,-0.044881506,-0.038600152,-0.086656341,-0.065832281
11/1971,0.0028149231,0.0000927419,-0.00958128,0.0001014679,0.0054196513,-0.002163702,0.0077703453,-0.004080471,-0.039589441,0.0065588848
12/1971,0.1207226004,0.1019511159,0.0891770726,0.0885225537,0.0896220939,0.0945915523,0.0932033921,0.0854374406,0.1044600601,0.0615373294
01/1972,0.0473608063,0.0254871569,0.0233690436,0.010017285,-0.004937525,0.0207523526,0.0412973062,0.0483291087,0.0720279998,0.0368443461
02/1972,0.0498672217,0.0451843427,0.0409348377,0.0239296616,0.028758357,0.0239020217,0.017570909,0.0456747848,0.05687982,0.0154113944
03/1972,0.0131511008,0.007293191,-0.005273802,-0.025381704,-0.012067554,0.0151558725,0.0216691242,0.0308849182,-0.015463887,0.0345710564
04/1972,0.0200445328,0.011308223,0.003608658,-0.000081404,-0.008747295,-0.003400731,0.0176817125,0.0088883297,0.0368481858,-0.020410271
05/1972,0.0387924999,0.022221512,0.0173254515,0.0424393335,0.0267351941,0.020521702,0.0116315856,0.0053470874,-0.016812986,-0.026859624
06/1972,-0.005571697,-0.01653215,-0.018074686,-0.016387276,-0.014032573,-0.027795209,-0.029645769,-0.011657754,-0.042973667,-0.037095001
07/1972,-0.01568642,-0.032958205,0.009926427,0.0139674632,0.001905754,0.0120400912,-0.016518923,-0.007514506,-0.039267893,-0.030562172
08/1972,0.0299445288,0.0543228519,0.0491723856,0.0266700078,0.0403051147,0.0137414728,0.0311987378,0.0350743494,0.0572293093,0.0337119209
09/1972,-0.015647519,-0.008118832,-0.000471142,-0.005433782,0.0064239918,-0.002565505,-0.004876752,-0.048401167,-0.033701343,-0.01909002
10/1972,0.0029833019,-0.000178675,0.0262470265,-0.004939389,0.0144040814,0.0285101076,0.008277442,0.00147513,-0.005876727,-0.015401902
11/1972,0.0570938709,0.0566681559,0.0353839595,0.0447958018,0.0570846584,0.0373221769,0.0677281475,0.066342278,0.0632688402,0.0472153705
