date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1974,0.8688621915,0.718020996,0.8036909635,0.6734133672,0.6085287538,0.9932471115,1.0612389203,1.1175036165,1.1646672492,1.2087298865
08/1974,1.1865686842,1.4070500943,1.198532143,1.24523708,0.9642973288,0.6895742322,1.0002669067,0.9563956987,0.5916299114,0.5446178088
09/1974,1.1140811527,1.2456066785,0.8399929922,1.1099251931,0.9927695873,0.9967211585,0.7505494602,1.0470241474,1.1288837054,1.0561050936
10/1974,1.2706546631,1.6894117743,1.4596321824,1.4746289447,1.4097845046,1.4766225848,0.9766336932,1.0389829884,0.6308952673,0.7248200399
11/1974,0.5904159142,0.6809600904,0.6314452152,1.0782658656,1.253767457,1.1170549196,1.7174657449,1.2542333907,1.4455190293,1.9356636061
12/1974,0.965602264,0.8998823085,0.9338726337,0.9491151425,0.9107637941,1.1004994269,1.1279625137,0.8886308883,0.994795387,1.3350840856
01/1975,1.1979057974,1.0684564412,1.0517525455,0.9103244597,0.7340508804,1.0164776225,1.1289660705,1.0188914417,1.5657858397,1.9939592042
02/1975,1.7248115157,1.4642230103,0.9663733023,1.2968210312,1.195366266,1.052860054,0.9411944199,0.8538382546,0.824050939,0.6419380574
03/1975,0.4836741126,0.4520304517,0.70545046,1.0339365972,0.7492749819,1.2533103397,1.2034143715,1.1152665838,1.1514303387,1.6572131549
04/1975,0.9611519285,0.9348069265,0.7696854107,0.7338535971,0.7962352587,0.6572319363,0.7340841399,1.06787544,0.8586113874,1.0025360694
05/1975,0.6657681419,0.4963174995,0.6895566475,0.8463990959,0.870587218,0.7691365535,0.9846503935,0.9597330174,0.8037713708,1.3622593391
06/1975,0.8863127135,0.8315206794,0.6795459965,0.7358124766,0.5992341169,0.680338852,0.7523359443,0.7497601709,0.8229467647,1.1800125148
07/1975,0.9620360643,0.8930728016,1.0387529872,0.864801294,0.854656353,0.8303826809,0.7895693376,0.6750727787,0.5249320228,0.7579446366
08/1975,0.947644947,0.956156727,0.9525192445,1.0816960546,1.0741538642,1.0007448623,0.633646781,0.6303914243,0.5489414019,0.7838734448
09/1975,0.8279373272,0.896484837,0.9554109807,0.6571942498,0.8733767428,0.8232527197,0.9284709903,1.0224262099,0.9342667445,1.371036603
10/1975,0.8866579664,0.8972998458,0.898671938,1.1050354598,0.8026790648,0.924105502,0.8693097648,0.7406586452,0.9967467686,0.9339012832
11/1975,0.7894762048,0.581423368,0.6026022417,0.8926391969,1.1270687811,1.0357557908,1.1298664434,1.2097934073,1.0209982956,0.975631895
12/1975,0.9864168689,0.8566289024,0.5529104253,0.6922717321,0.9971550497,0.8531405657,0.8704289964,0.8875692797,1.1242737545,0.9635122832
01/1976,1.1211121424,1.2040783364,0.9891545474,0.8095565902,0.9585044096,0.6552840743,0.925081536,0.7692488919,0.7482089816,0.5709496128
02/1976,1.2884408769,0.8750417919,0.8191261898,0.7875719108,0.7196513018,0.5765904647,0.8527734002,0.8954893783,0.5664247751,0.725416636
03/1976,1.1800023636,0.8852189938,0.9532678485,0.8659573911,0.7888092484,0.7843033093,0.7392192384,0.6377160984,0.7874297824,0.5618799811
04/1976,0.6838410614,0.6407499281,0.6799124913,0.6403821542,0.8426731763,0.8597611108,0.781641044,0.7034648032,0.7740896319,0.8789733833
05/1976,0.7592903131,0.9364307024,0.850259478,0.7912505805,0.6496092386,0.6830479465,0.5861912484,0.7252416935,0.5575095326,0.8898408162
06/1976,0.7985395056,0.6911778606,0.653499679,0.9192137881,0.6346462799,0.8464679454,0.7002904833,0.8518174475,0.6494857678,0.9234683134
07/1976,0.7776813824,0.7326104757,0.7953991572,0.6212368998,0.9008992691,0.9027585203,0.8874573194,0.8362382716,0.585258177,0.745398053
08/1976,0.844774776,0.9597216593,0.8509757152,0.8477561015,0.993230846,0.6102136907,0.7549675929,0.701111534,0.7575727684,0.7861481203
09/1976,0.8759737798,0.8195004792,0.7824469583,0.6883924279,0.7029984441,0.8543574721,0.7699339131,0.8223510062,0.8665641263,0.9086608313
10/1976,0.8161603217,0.7075451753,0.8567287655,0.7995425801,0.6064011137,0.8000682171,0.7624100792,0.7709634465,0.6987265083,1.0963848131
11/1976,0.6845866633,0.8694741078,0.8586707675,0.7784556852,0.7265003419,0.70252083,0.7229478829,0.7428438357,0.8379628973,1.0011870236
12/1976,0.9033085767,0.8866189201,0.9670362917,0.8772022034,0.7053937245,0.8652575764,0.6932139744,0.7002072023,0.8240551129,0.6721474548
01/1977,1.0154474373,0.7973295236,0.8877920334,0.6906366535,0.7892714796,0.8159658192,0.8359659487,0.7443962438,0.562605902,0.536940759
02/1977,0.9646428635,1.0222597541,0.9752574303,1.0267462074,0.948490806,0.6300036865,0.8321940972,0.6956834958,0.6054607017,0.5242639922
03/1977,0.7869519505,0.9019885723,0.6535589271,0.7976878181,0.7251473222,0.8573055382,0.7706050644,0.7784285276,0.8128218414,1.0180840022
04/1977,0.823884391,0.7683498591,0.8571713961,0.8226552703,0.6679313779,0.8966266896,0.7619854678,0.797414518,0.7700400712,0.7430160549
05/1977,0.7888802299,0.8017160043,0.9045962136,0.8636213653,0.8801806135,0.9037957917,0.7508065944,0.7313625322,0.5968739082,0.5752509576
06/1977,0.8040130002,0.8155370878,0.7463762681,0.8413877499,0.8294581543,0.87211075,0.7914749725,0.6636074582,0.8719105217,0.777256803
07/1977,0.7954698113,0.7015266377,0.7585603725,0.6008114777,0.9442431359,0.8112251744,0.9529657777,0.9578853469,1.0196223831,1.1462481695
08/1977,0.8327588207,0.8946597945,0.8252816341,0.7284971742,0.9730898601,0.9464041139,0.8678777568,0.8986614757,0.7961662167,1.0503294981
09/1977,0.5520761883,0.6976406973,0.6240717722,0.9453779998,0.8391382348,1.0258412829,0.9847468088,1.0685742573,1.0730666046,1.2673524644
10/1977,0.8040034363,0.9658937718,0.9483989399,0.9151263312,0.8988819694,0.808815601,0.846659913,0.6457194679,0.9794683193,1.1806510495
11/1977,1.0650702133,0.9591757564,1.0387035446,0.6898648813,0.9570807852,0.9300775459,0.8503804155,1.0088514561,0.9599340722,0.8465295326
12/1977,1.0050738978,0.8629898341,0.8469018961,0.7679111838,0.8164085437,0.9404147365,0.7122907308,0.8539011208,1.0045926759,1.0216282791
01/1978,0.8719350145,1.0071967137,0.7793187499,0.96592575,0.7615864034,0.814671078,0.8930053938,0.9839355353,0.8720638755,1.0021407771
02/1978,1.158131498,1.0924408608,0.8643006917,0.8096570178,1.0124548811,1.0275211062,0.8963396768,0.8371697713,0.7990589504,0.9259747565
03/1978,0.9324116046,1.0126960828,0.8995088502,0.9532735572,1.034475481,1.1392032839,0.9908839718,0.8173931866,0.709173344,1.066601489
04/1978,0.9781816428,0.8509052873,0.8713442405,0.948108047,0.8166905247,0.958134037,1.0491280969,1.050319599,1.0076790793,0.6641165897
05/1978,0.6578636951,0.6997607763,0.6709480258,0.6613463791,0.8138650859,0.924080369,1.0094710862,1.0197261135,1.1425244703,1.2122212156
06/1978,0.6954335451,0.7186694907,0.7660209939,0.719531958,0.7045653877,0.9062437695,0.8397014821,1.0044380402,0.8339024269,0.9057822214
07/1978,0.7958758864,0.8193741229,0.8512657635,0.8759267394,0.7589300712,1.0848190378,0.9735601469,1.0344724323,1.0233111408,1.273329229
08/1978,0.7299776218,0.6848997109,0.6366250608,0.7681039982,0.8582045694,1.0396551064,1.1078621842,1.1503988095,1.0415241719,1.0136186895
09/1978,0.6430473698,0.7760028576,0.8399240912,0.8753831599,0.7050053733,0.9964301964,0.8757268041,0.8511187437,0.9859957105,0.9032687158
10/1978,0.888173042,1.0190017122,1.0388262276,1.1147074506,0.8070151453,0.8211325192,0.7953570981,0.5749097642,0.7510477113,0.664240139
11/1978,0.8521733161,0.9821909087,0.888477413,1.0578197686,1.0873028901,1.1335209951,1.0293020881,1.1681652965,1.0843499457,1.0601628049
12/1978,0.7174324946,0.8507386324,0.9405990973,0.9328972236,1.0032837878,0.9003046899,0.9260253042,1.0563406145,1.1048643295,1.0274397848
