date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1968,0.0362347996,0.0268499869,0.0328429891,0.0200698248,0.0509304279,0.0223777179,0.0110971326,0.0479534149,0.0631672516,0.0912346483
10/1968,0.0090008581,-0.000382968,0.0183797058,-0.022838855,0.0152935139,0.0300375288,0.012704887,0.0305166618,0.0470802253,0.0417692327
11/1968,0.0443684793,0.0593314082,0.0568711859,0.0801103118,0.0242227796,0.0526240943,0.0578619952,0.0496493599,0.0380298725,0.0569757427
12/1968,-0.056716665,-0.040465156,-0.033827525,-0.049148767,-0.038356358,-0.055684851,-0.037424634,-0.030628178,-0.014017377,-0.030823333
01/1969,-0.009887048,-0.029285177,-0.000910506,0.0041537029,-0.005080854,0.001428651,0.0082793728,-0.002407362,0.0031824085,0.0003083219
02/1969,-0.030668492,-0.06834546,-0.025750687,-0.049809375,-0.061180924,-0.026844089,-0.036696517,-0.048687162,-0.051913819,-0.057622875
03/1969,0.0342069007,0.0462013258,0.021602837,0.0128470369,0.0551388015,0.0300579013,0.0093292473,0.0633266302,0.0304114301,0.0282196447
04/1969,-0.004035095,0.0161043797,0.0279076777,0.0477612436,0.0244270244,0.0152417276,0.0045812023,-0.003134583,0.0246752373,0.0239887486
05/1969,-0.020188636,0.0009659021,0.004162727,-0.019548296,0.0090555457,0.0094808651,0.0061578725,0.0187517084,0.0157384078,0.0298687205
06/1969,-0.086565378,-0.080251218,-0.063870991,-0.051109957,-0.001940997,-0.047177584,-0.055317425,-0.057798604,-0.057230691,-0.061465579
07/1969,-0.084390259,-0.058628017,-0.046573261,-0.0463645,-0.068418796,-0.060043181,-0.060594341,-0.045293331,-0.065583449,-0.038230334
08/1969,0.0547123925,0.0254466029,0.0446995845,0.0508228035,0.0146981146,0.0416746571,0.0322859954,0.0501917663,0.059529013,0.0747137039
09/1969,-0.002594719,-0.02213968,-0.040327872,-0.025539575,-0.026091733,-0.040860994,-0.012781182,-0.02594816,-0.003978569,0.0052137227
10/1969,0.0069712647,0.0408535573,0.0345306537,0.03307465,0.0558052753,0.0786052624,0.0547300498,0.050347303,0.0545998933,0.0840793045
