date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/2002,764946365,653708408,783244767,442636400,705411940,896022356,740551665,1585770008,2335039077,1143577630
09/2002,691731938,571701368,518707924,503623615,663546039,886040718,909124559,1686170507,2492031567,1169674640
10/2002,643892856,501772380,487603055,443604088,599902902,848486004,742400222,1002155106,2762612582,1025058746
11/2002,564529550,572602822,522646617,506177036,811007771,691221647,845859831,1202209330,2933139889,1142759412
12/2002,598551745,508659533,647061400,637471812,710825480,753887343,964120821,1178955054,3211190735,1105855994
01/2003,591702257,471954757,577355345,572309131,757778297,621543550,992268252,1120783877,3043180785,989422835
02/2003,561360646,450366024,601123970,478457799,796608973,653233032,817098337,1387910021,2619444598,1105286547
03/2003,579591386,372290799,586783253,475837383,735976477,669915281,845978498,1430374775,2509155995,1071077676
04/2003,593802060,552166882,510741729,449162139,761935700,1113133231,530769959,2066105028,2216797590,598488916
05/2003,945885317,560755772,539416286,596465227,883587280,982751856,830569840,1925677367,2229073735,674391409
06/2003,1038610089,555174121,601541184,998334591,904497116,582927548,1059076268,1822805285,2466364639,746602300
07/2003,1095798085,581118097,671415467,859958700,921787400,659105330,1315266916,1642642933,2418867299,779697865
08/2003,1054038566,639951085,720022990,943334377,935892306,656756441,1073244693,1945077877,2443069370,786930852
09/2003,1082897935,641128608,1012509466,974229916,1254698299,713993778,1067420265,1760880935,2113061576,813921811
10/2003,1330294139,765752572,1060419967,1080482451,856881827,737077599,782337161,1897884260,1961279836,856925884
11/2003,1479474947,837230383,1135559252,1178680638,879942749,659046846,882775935,1990057809,2137298405,901339484
12/2003,1484690149,871727919,1144029586,1042355949,648460033,927217650,1187341624,1823695925,2225817730,891606040
01/2004,1130939926,968610592,1269926647,720154737,1197296424,1009100081,947871833,2215161183,2359133866,902312007
02/2004,1103580253,990084594,988809970,829986172,1043971247,1628234443,976336085,2106862937,2426539027,914894230
03/2004,1197585498,944737286,1021596975,938351904,1197221094,1138594046,1160197796,2061019591,2633117518,890812576
04/2004,1042385824,1028661017,892343003,862151965,1246709124,1090580473,1146233508,1536301439,3197060406,950648651
05/2004,969745041,1320105245,840202121,731835874,869644986,1281326973,938639864,1617707156,2185438913,2068555611
06/2004,1026302487,1262336740,926438968,713477490,836373944,845966879,1643461209,1295701977,2581098673,1830696102
07/2004,991186206,1233695989,970545759,790230705,1128495485,918661272,1249643338,1430272200,2643031616,1759972482
08/2004,974522366,1317206807,784336978,746060276,1030419711,841205928,1273416537,1313898919,2619076940,1746629582
09/2004,943927003,1315564081,663778179,771789367,904278678,792676929,1572794626,1365161870,2559081041,1755429821
10/2004,965869105,936891176,678270620,815461354,898281166,836615103,1549644752,1359505987,2607900442,2176196770
11/2004,981495510,990779919,633886232,872299124,884391529,824984793,1579715239,1253094456,2716173960,2221171320
12/2004,1150249320,1079148403,695442365,920957037,947040017,965474118,1321420594,1495070861,2812150890,2142851268
01/2005,1248355463,1482397410,774691951,799519557,970334617,1349764833,1011273635,1846934505,2936193005,1585808364
02/2005,1231352655,1425731340,738439510,733444108,974817830,1306073137,867809898,1876745540,2884420563,1593767458
03/2005,1126413400,1384976441,951773523,672912938,917207869,1217445915,920886887,2057344980,2923980289,1721762689
04/2005,1084871248,1258863491,957786812,721507027,1199853304,832741396,1193604712,1818737972,2858631999,1694013075
05/2005,852744061,886873117,932065782,604261107,1082527511,775090003,1306139277,2217058601,2560634761,2046302540
06/2005,886801397,970277164,859856006,674461279,839592914,1003202926,1373780701,2173599383,2835815452,2127828585
07/2005,965414257,966005441,867140610,672048111,792485932,1495259239,1121606347,2139333490,3031965608,1784906679
08/2005,952439772,962737598,844278919,722649508,815949975,1475969457,1369863384,2491555439,2888583491,1865912387
09/2005,1113475089,1095184232,798080352,624877866,987578366,1227187793,1348633101,2233904678,2894978129,1920076591
10/2005,1125405008,1136727356,864052681,685571352,1050523155,828969342,1609318789,2284984294,2804198356,1910897221
11/2005,1362929307,1078506105,792225596,588791291,1042017382,946506591,1480656212,1953459524,3150668979,1734401456
12/2005,1467007583,1347716357,757276866,856624654,706841445,1073467775,886105552,2619352626,3154257072,1789049239
01/2006,1437783314,1379432880,938598092,830173961,640068461,1086033978,1161185945,2280504052,2820047946,2020196073
02/2006,1490571339,1530129940,980143554,866291331,651173465,1099234210,1237804813,2181948672,2689022556,2275034593
