date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1991,-0.010389603,0.0058539416,0.0106681718,0.0273533442,0.0258992264,0.0280997305,0.0412258793,0.032811588,0.0581020531,0.0021898862
04/1991,-0.000252193,0.0103869455,0.004860659,0.0038963393,0.0148499475,0.0099369749,-0.00791847,-0.004418955,-0.00684573,-0.037717112
05/1991,0.0324930506,0.0155197392,0.0437248969,0.0307650284,0.0343870757,0.0517810079,0.0593705739,0.0467208575,0.0507220326,0.057628079
06/1991,-0.048064251,-0.035952048,-0.044756825,-0.038706018,-0.026509315,-0.054314619,-0.032479426,-0.050474515,-0.04405943,-0.081956418
07/1991,0.0366221026,0.0394807215,0.0347081745,0.0300031005,0.0499995164,0.0544006745,0.0633875521,0.045885293,0.0637738821,0.0604252631
08/1991,0.0150488245,0.0286931594,0.0273808565,0.0153073526,0.031734069,0.0316159411,0.020316568,0.0347925742,0.0166104162,0.0441317482
09/1991,-0.013077145,-0.011945319,-0.008550691,0.0132916464,-0.009446763,-0.019190221,-0.025530758,-0.026713924,-0.015780476,-0.021105934
10/1991,0.0134248076,0.0051358058,-0.010279575,0.009838605,0.00889061,0.0298720638,0.0231820856,0.0362078598,0.0218883404,0.022908192
11/1991,-0.064429805,-0.046548573,-0.038314476,-0.031061751,-0.021033798,-0.033434949,-0.049442188,-0.01642059,-0.014946044,-0.042430366
12/1991,0.1233095204,0.0810239153,0.090871387,0.1040288053,0.0777478448,0.0761429503,0.1309501836,0.1374154577,0.1489072502,0.117147939
01/1992,0.0288320976,0.037935907,0.0062112357,0.0073968892,-0.016868015,-0.023317365,-0.031354662,-0.0469159,-0.020521791,0.0319352193
02/1992,0.0454109692,0.0076559948,0.0219944971,0.005857804,-0.005813346,0.0059244322,0.0039490336,-0.000590658,0.0219500273,0.0348461727
