date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1989,152693657,256368762,339167310,464429057,456323985,297711727,252535885,181409647,172654478,79957711
03/1989,109458181,167824838,162565181,197976391,211371290,405902486,474568950,437158147,344743882,83210367
04/1989,136406400,248922824,317896117,320221381,339392943,386947408,340349565,299391038,161140742,91803994
05/1989,193992751,257497098,377914323,569192122,434223416,236418007,313658121,170549635,129745693,66794915
06/1989,174908748,177782464,267893848,374537636,536606531,446729098,374998888,248442480,162106241,74216854
07/1989,162960047,203893729,405312844,376880146,458803705,386684223,319968145,204728439,202498177,92655454
08/1989,228229274,351461216,601086456,560845023,344438163,305869221,211227759,168318512,140363895,105823426
09/1989,164377221,299409699,349730542,329237679,485025460,379354376,427020960,333338131,220587615,84638607
10/1989,218568574,343282719,283757723,440771006,420142044,504020295,278212173,219415217,250900113,98293330
11/1989,243701758,393213209,570988783,456484051,404037004,331359780,205024951,163606278,119719902,79070673
12/1989,130285240,284201048,402173511,427808410,489040479,388814867,437175871,212364111,144307132,81212122
01/1990,184454756,454597343,335908516,466167736,561706688,339195766,287110355,196496397,157672105,66665681
02/1990,129623059,235416636,477208882,327976765,483056170,425081052,273655666,238879954,146642008,71961612
03/1990,158770136,208625672,292045682,455077578,460133013,478877446,301231285,230656367,198354186,60725499
04/1990,105105883,184957650,209404962,355183098,530327844,482744899,452806510,280508895,212903129,99606606
05/1990,171938242,277325435,380620297,546024603,410464641,341817906,300863080,191948913,143900414,69078495
06/1990,205857700,358241691,323316181,508726026,530512043,411971302,365762857,214141577,108074240,50068685
07/1990,122303929,327028894,357846521,392104443,545968891,371651880,352938685,307799765,187871390,93911633
08/1990,213533807,354629453,415852584,529450157,502790227,272442734,271129683,225517550,144529020,87157396
09/1990,169732556,236856012,367301849,395455528,419400586,497351666,269173838,166428236,112487232,77118213
10/1990,221189806,174148497,289871316,370102385,482620926,394740636,215966967,215868552,116734403,74947892
11/1990,134818879,335755840,427934415,554347001,342896164,253155476,189872363,123166005,97370601,58131744
12/1990,119334156,184880333,179551420,498074948,409680979,496742610,444453033,191291586,106195249,47339321
01/1991,103162542,192995533,359730337,390866358,539675717,461188372,350277349,226674036,96058199,27770441
02/1991,74398391,176231330,208053044,376107773,422813085,454550002,416088758,374412563,281543995,93050886
03/1991,58249179,159488164,306462792,276299974,349528728,558077784,524484809,445416770,290020210,120545266
04/1991,93754948,232871772,294126362,264691949,440990072,633440616,455893742,326665067,332838082,111629511
05/1991,145858240,299144367,295083925,375166389,480733868,559967403,503389956,304094791,141763734,89337624
06/1991,175353393,265790024,422060605,437339180,659022147,421569537,417092566,242437252,209895103,76842914
07/1991,126714988,230352486,450514514,379588177,646699746,371564788,427609327,271902438,198356837,90373368
08/1991,209821757,318829614,286702466,640025793,547566701,480343183,447092446,161858887,173225205,76905102
09/1991,165597805,245104908,366993270,553461571,556913516,454464769,510169824,305144590,188377718,76654329
10/1991,135155729,301544277,334438699,558458445,458944666,540305655,406137290,330136163,236555722,101203751
11/1991,181495414,276699307,361361741,513983350,684463796,501626008,388659636,241114854,202433687,113555970
12/1991,145032897,355859289,421950794,354128328,534544355,464434922,470047651,256104482,219781341,104607786
01/1992,278411973,399118912,527973233,825280037,440449794,448079940,357400509,225451332,144376492,52367104
02/1992,112898794,158751357,257438558,264979425,370180169,496691517,787432079,444164479,535799576,271203872
03/1992,162308585,261408924,401459700,428045481,584527706,641390838,463095320,374411442,291986952,130803356
04/1992,188868192,297031676,391162349,536583361,540533585,641854005,370295624,367354725,212757423,147227423
05/1992,314990599,486409155,595792305,494240593,721188827,345590443,257662702,248973070,162545761,105858324
06/1992,199720606,261824371,420472701,571139417,632623929,712284380,305374492,372154666,172707769,103276152
07/1992,308448133,408034658,427144351,574538469,506750409,385125376,572808729,261333930,152365728,97446248
08/1992,168397405,276713014,466382934,558181912,539324040,672456552,446177884,391114588,216191422,106863752
09/1992,164062767,272021188,342745885,438932929,623620072,674421927,589093446,357919120,177192004,115630084
10/1992,198295916,353181729,452680623,736840251,468940435,601799411,454837943,291344468,174409169,80668661
11/1992,186483663,237161875,429880766,457333891,423788944,617403917,641687893,354011102,330773168,178815041
12/1992,192219371,219330644,316869996,441946892,684962202,548900876,695421197,490327916,295605179,132084941
01/1993,176771971,285570219,335879812,593563464,455850236,814741291,546137905,433357000,300001758,164712554
02/1993,175017442,282413423,308986769,383717786,671302402,678546557,623186078,506615531,290132353,236583794
03/1993,231976643,462542881,598194249,755499023,658483866,417654287,361972427,223409081,290860403,163374066
04/1993,173326834,371872274,505089068,390310109,579713358,659405954,510219817,586334360,372973138,142722674
05/1993,244734697,400099697,513592967,582763016,549791577,584732852,426173400,372595805,247171445,252881168
06/1993,257146645,411590313,407615523,539363622,628881621,592092910,564620654,459569478,279462786,159306072
07/1993,222027431,451247280,482488921,635227574,574583904,562556183,577995215,474865537,253475991,133481669
08/1993,252563590,328392382,401712921,580155639,646243132,553218352,694583054,416732503,329075226,161636297
09/1993,337571558,402143193,424185248,577115806,561956955,857556605,456411093,500947573,255500856,151416182
10/1993,267966717,383326249,421582183,485240554,441313672,707552051,588220740,541089265,444309441,272703043
11/1993,272440971,411937631,519125122,662183970,695854743,568144884,478906769,417635540,401774317,194891713
12/1993,340020312,474714218,713729495,779269115,549962937,434064658,438141000,409481198,221705433,186919825
01/1994,267919589,290046126,387214339,577698097,727222058,718000808,663493277,485080510,348847121,196477983
02/1994,209347732,543877742,639184546,628724591,598359317,509553330,533983529,543726764,343086868,264461297
03/1994,261624843,319242980,435913203,551850983,667606464,514946599,723891210,547066317,423928440,254227911
04/1994,259705330,467166982,404255502,564569708,574467373,725951458,538226853,442182260,294236999,223236201
05/1994,279175711,473153205,635398791,464091098,575669546,514410310,471839203,509393889,352746170,254190906
06/1994,383318095,476542109,675468934,620204636,450118205,481103964,654982234,329887101,311960525,186613123
07/1994,256195464,293047142,509535901,494983945,514554657,731831950,523584850,636815200,259637180,235390120
08/1994,371314515,341036020,596002720,820916037,546096010,580668725,514243445,397033724,201864999,215808593
09/1994,270692094,409451696,432648457,571284512,671018521,711138190,517292776,548263267,467517886,170522222
10/1994,259373796,275370091,505776472,405636991,458576704,859330528,545451715,726245726,405621862,237550997
11/1994,392245209,566204829,645686773,775049024,743903450,526660026,326406595,312847863,254958994,214774999
12/1994,330313722,376841741,604845919,924969880,581855264,458445241,468091034,359326405,282933733,176687656
01/1995,219252527,286328907,511477745,864916209,617428429,667482847,504067370,519370143,271660710,161508199
02/1995,270835504,570959156,634449292,687845486,668055194,668804856,374548285,432027194,233294309,170547769
03/1995,326147342,439539923,508447434,621170044,712696795,720396013,613054776,426412408,309098150,219646604
04/1995,317821805,433851445,668084361,673719082,944070676,648992149,434267813,483893412,266540670,159513854
05/1995,269199705,424104766,647729398,643265186,881289367,593075015,507870857,561212334,364913486,258562933
06/1995,404758349,591156548,584250434,888336806,961615790,604848506,462891502,316253074,264439613,232320413
07/1995,329516730,431841644,543980398,723513279,924350393,730343255,646475181,549700401,422070509,184245582
08/1995,345189869,360119597,713721817,733218192,924174683,626631141,615125011,777337813,379315759,232696991
09/1995,347165074,348531034,435118936,704244533,507581704,839808111,698997720,1083429014,545323190,259643527
10/1995,540585297,708508472,1043425385,797002577,761889137,630285409,530065131,358538217,323654502,303643354
11/1995,630034580,899022784,773764866,805280044,826636712,535501911,524552531,419078295,300276724,225301474
12/1995,457809885,546793021,795275404,942297311,1037613524,864163663,474390080,411401770,400767359,271532396
01/1996,330332895,463446411,439708944,867414229,1038711252,1100653319,645535216,668808844,460304367,290483333
02/1996,510628481,675123782,820674002,1055467876,827611410,889099705,700002124,421798484,256725082,318434305
03/1996,331111072,520240036,646482255,745741864,772492109,1006403008,1027765451,770297999,387117708,368264399
04/1996,313238120,486973641,833345057,679450640,939763601,900339575,946112935,777253580,436899962,328348484
05/1996,402898337,389513226,484492072,835335320,769978255,1140260350,1024621229,808525500,590034667,415989018
06/1996,373259132,463739953,956209712,1218265582,1094912823,780751143,642425909,696077608,470757900,376686236
07/1996,524241597,719653257,999438383,1104338964,1198363317,751021940,534333450,496997462,375539011,344181227
08/1996,489466493,726996288,813413731,869941247,996082202,868807400,533565578,578460035,439058692,335295850
09/1996,451493426,446654445,606022733,907807667,804277008,1049339760,1060515720,570594393,567836474,391420440
10/1996,660419991,744454854,974961346,1144590551,982930035,936568125,793189816,379781373,323049303,291996919
11/1996,564999132,781902796,1089199908,930778120,965095745,767464243,654873537,621307520,538882097,396192514
12/1996,517539006,941245776,898766538,1433014069,1079085992,822215154,675335415,659715532,441288611,323117981
01/1997,347296219,582611679,431686900,739209277,920163940,1078001108,1090520049,1013242067,976932039,482580029
02/1997,714615285,904956460,1210551092,1388720598,874871600,802192577,760148610,591008586,395450330,458368849
03/1997,436063014,743886559,1106260285,1205776107,1352484664,1059924434,765396503,568281870,459058905,384332985
04/1997,363049758,692070346,613612116,971104034,1133163654,1233058472,1131041001,640259632,552786465,368057084
05/1997,944861536,1170352705,1370722425,807354101,1075113527,714129146,617720246,603846367,369568141,373022649
06/1997,579357626,511715281,666825715,736524170,1258269412,1172430033,1146403994,881249738,880372622,768952757
07/1997,454019968,799835770,1215946594,863424142,1199498275,1532931394,884736023,779644779,784222930,452945863
08/1997,907807140,788789218,1116071912,1440609137,2011857984,896226471,1081784979,506131173,403656000,483300995
09/1997,440470536,355462090,472506173,628281641,732091431,838730972,1140613788,1518005573,2070651195,1086153116
10/1997,588621006,809474025,796755417,862489881,1487572489,1379346044,1657726163,957562686,835494350,476024155
11/1997,741987312,897372103,966170475,943925551,835842336,1608861186,1243316762,1048897356,598011137,626022142
12/1997,982494130,1440785392,2158971965,1192266854,796580218,857429952,774812178,648584758,575618907,390853727
01/1998,639035631,918916330,1018806915,1250411851,1645455377,1374484321,1299196370,920424440,539823004,401049933
02/1998,832986594,1083051877,1043542094,1785867578,1016891029,1291445501,1003640986,795258738,752127277,448608865
03/1998,678595013,970654074,1271139952,1912360431,1322907529,1424620328,1067062010,1125360885,542341627,456635354
04/1998,871929029,1007092910,1208145447,1665771366,1759498921,1091465580,1503123440,920260212,570957059,751062907
05/1998,987989942,1095899845,1312591250,1472837908,1841900640,1169344276,1231860347,994428853,790929963,574993007
06/1998,758775206,1345186639,1717572856,1650007267,1928758997,1097255862,733604180,801376482,684576980,471834579
07/1998,1148555525,1663608492,2058944809,1290916519,1671625001,1055365358,896147493,1010075899,481420311,353983228
08/1998,994668619,1913248285,1512794146,1770205466,1513210969,1063534969,824578402,914143844,549201314,362660837
09/1998,564677023,1087782969,1673087286,1158450764,1653820523,1229435439,874861802,666190767,446577438,258730775
10/1998,677674145,729019522,1365701812,1085890558,1028993213,1767763836,1868968761,887128058,467475563,326607739
11/1998,682223155,846916176,1708838602,1701419072,2521180249,1367705239,928453301,709080388,308985359,213528456
12/1998,639164585,1051788056,1679470449,1496731285,1931473492,1859975001,1157670868,855800523,660432352,276791551
01/1999,1089779614,963403707,1823674705,1598684400,1674875715,1357278778,1981247913,886879368,475477306,418112286
02/1999,1301153093,2502280312,1957699555,1793734704,1294937639,1362181853,858335013,541332361,716194230,446935424
03/1999,972777056,1711596099,1312275643,2291473134,2237910375,1710049954,909949133,418389048,422904136,253041476
04/1999,1066906299,988772679,3048055149,2012016253,1414638312,1361871057,980595977,1062927933,502891254,346154652
05/1999,617264655,846972517,1444832597,1615146572,1519583722,1828423529,1844200222,1805326586,1324393896,567202769
06/1999,412769450,558213423,1196023229,940962274,1484935327,1151252678,2396496606,1883426499,1737172476,1411238653
07/1999,915144859,942934250,1186676598,2486550668,1900827108,1413002907,2365259438,1264589322,829766485,503042343
08/1999,584253582,979574760,1170617891,1114140707,2049275617,2212749516,1668922456,1813700462,1244788433,560326751
09/1999,1593166369,1495392189,1884374635,1733715545,1606999632,898190894,1746859412,944667979,924518172,463539069
10/1999,987210715,905125505,1336984609,2227388352,1692114369,1166916205,1356591224,1907052183,951178006,457287757
11/1999,2344778152,2218484008,2505719918,2115809685,1312155262,1074526621,822552380,644243630,654488066,234732585
12/1999,1147820470,1273087543,1635894788,1941336101,1767251485,2002715466,1184365445,1660117785,998077440,846005958
01/2000,2475157329,1652396707,1280005471,2978590722,1193293096,1697263350,1656045520,839249547,940058819,1054329590
02/2000,1602653794,1162978957,1663903403,2289415229,1433664749,1934495407,1767453655,1047734184,1183502482,991504104
03/2000,2547706063,829144489,893855696,1002230015,1418266857,2925448916,1254144493,1233538767,1833447995,1694392174
04/2000,1021645172,2639648649,1869371425,1937674479,3289322978,1448799996,1742976116,931344965,869741866,972133639
05/2000,1156302555,1629931974,2010611607,1439915348,2667423482,1645675882,1565218067,1245853887,1405131624,1052654840
06/2000,725125407,1344467478,2035951797,1488907972,2832441480,1821171581,1861262513,1233046336,926821682,936950880
07/2000,1818803730,1609958909,1331794300,988235065,2163801578,1182433056,1944360294,1753508535,1680812539,886924730
08/2000,821964371,1623306220,1410072810,2083783848,2448962369,2173001455,1407454921,1191184074,1127675125,869987079
09/2000,1672246746,1425221501,1887679747,1751054546,2319665410,1877882691,2028504202,1353409138,1171510483,810716126
10/2000,1682488212,1497402934,1309862518,1763655362,2004110735,1919469404,1920396894,1241032505,1063914243,1144090749
11/2000,1747033308,1607682130,1410631460,1743705519,1722433752,1698332742,2421673552,969183677,989002629,869794288
12/2000,821676056,1655841408,1427433126,1350332649,2553590117,1749224524,910983067,1282606822,1066170307,772672079
01/2001,803464450,1307490163,997054885,1275609910,1603975315,2186309027,2194881674,1794948294,1412189208,253661913
02/2001,631577916,1576652281,919505505,1359417453,1271911699,1497373655,1790920538,1971050204,1673058232,1708244104
03/2001,364389555,1081620579,1360346292,1200613603,1294192510,1362334565,1767722860,1759297637,1486582902,1252146221
04/2001,686309571,843896795,1139528168,1820387915,1662317944,1955580197,1194677643,1210640538,751700998,805991629
05/2001,980082047,1051138894,1518862784,1745144006,2696145375,1635651497,1131964394,854303856,956403675,484006213
06/2001,360066891,684290293,1073110659,1290077790,1441571431,2324400263,1701196261,2218713577,1261558060,805405750
07/2001,700254798,607159346,1030607329,1305153390,1485623723,2139292700,2075203708,1853171708,1229119581,527466242
08/2001,721847155,1528283244,1390624663,1525106187,1764598038,1615050827,1736558579,1044125679,693290926,737242289
09/2001,391115719,824695734,883883642,903293890,1618335810,2089090180,1345902391,2118859871,1151848412,630885914
10/2001,1060293443,1123952277,1860188265,1733139096,1600377228,953789587,962962061,626229229,526006424,429113413
11/2001,589382290,1018260494,1042070790,1978361170,2022334833,1087050321,1256293126,1149944574,560198375,488806257
12/2001,979909086,1073355027,1061988524,1112936286,1400673267,2769338592,1133133770,1418574473,754359743,331151233
01/2002,445874547,493904469,774240227,1259429346,1268696910,1962361121,2135390771,1351529140,1609294871,931941855
02/2002,627701033,1195207848,1413997106,1524497259,2098873588,1268426617,1132506522,1467191511,655709210,695712273
03/2002,430717973,724750138,937271324,1779306548,1798704584,1711960588,1848683796,1332039038,683222334,541205027
04/2002,458756120,660061373,1088771807,1057873888,1936245590,1574225073,2079387200,1763310678,1064489319,661920792
05/2002,276196537,673508026,651301364,881258032,997261233,1560056487,2148923685,1222673517,2294265878,1053671842
06/2002,716627447,1222086359,1047204120,1711213765,2084045849,2171994241,834234237,771322130,539093740,495286771
07/2002,451216142,1012097357,1014526496,1157115185,1606452206,1571648089,1275825158,1114147777,1032155026,532337759
08/2002,954944227,1257252880,1041970979,1778767282,1300989221,1032864902,1393599562,433033582,360299223,276866174
09/2002,434072152,658638472,1205084324,1203563271,1508790139,1613752271,1279121200,1051023393,686413596,238253597
10/2002,374548127,670298659,948473497,1063846111,1305040629,1032549607,1235393573,995987904,904041091,361583531
11/2002,1061756449,1463157552,1204520451,1715465030,919890686,1250619116,644695305,650252070,428844427,247497737
12/2002,444695716,860446457,662397798,1274767072,1190658804,1402461120,1543236428,1360768188,971998146,448820741
01/2003,283348323,563245228,781242650,1047213768,1382789029,1963448944,1231108841,723149691,1202033867,409538204
02/2003,581598760,564033771,760495346,1219212541,1527427860,1681379794,938303206,778775766,970075218,306656334
03/2003,732615751,670279335,619694323,1282361019,2042529740,1490272741,1145094005,480656487,429101087,233439577
04/2003,459014232,789043347,1261843990,1300287667,1816175417,1086072539,1027564765,722311776,463982126,298797549
05/2003,390567519,663300367,1081471360,1294586267,1674210336,1397953532,1095780259,1159652056,801234528,403667965
06/2003,489982807,672178805,785564950,905849480,1071293461,1040751046,1952412060,1596882845,1031139121,1027865587
07/2003,362796948,657003106,1127858549,1641150701,1249300668,1999214454,1070613950,1014465519,912728569,707832687
08/2003,598650135,969814474,723181747,1091348129,2075526295,1631653392,1331862917,911504239,1163418813,505607898
09/2003,594907984,894801498,927482740,1070684062,1743755305,1134158586,1743472527,1802586782,981267893,361912019
10/2003,432090699,910927158,1736124485,974659836,1838844820,1710217870,1343055765,734319633,752801698,689534956
11/2003,765594116,652914422,995475395,1899459726,1514040424,1092521433,2060202075,1324874637,835082613,681801128
12/2003,481722710,806601208,1139672066,1127996457,1342557323,1480587117,2354879891,1359761756,1173375336,715359485
01/2004,438892255,972713894,1854571390,1972064954,2002607390,1973356768,945434154,1029452068,671528120,629191792
02/2004,683903958,583366898,1020709322,1043459347,1823624561,2586453612,1265071686,1456300702,1282652224,1012037716
03/2004,687054765,904825561,1422674872,1128083952,1525138811,2750425480,1586164113,1545703073,905161998,517275940
04/2004,664937727,602194857,1232635223,1514178525,2011472574,1716552969,1958757124,1497491180,1053101306,533405460
05/2004,740177840,1203607952,1579380797,1580037513,1453904110,2434276022,1340654088,994448366,716869926,552061859
06/2004,844999123,1097486316,1348672964,1919081197,2016822403,1308892288,1742068537,1246808136,827940209,374319000
07/2004,573101175,675298296,888691991,1200056869,1601028645,1092890715,2384120371,2068662451,1471651201,811352368
08/2004,671470440,1546938548,1428322817,1804828057,1704541870,1603170351,1237141236,998985407,733628765,561794400
09/2004,719507816,694581202,1619147322,1892026416,1986231755,1898896070,1042686813,1199915198,795621332,448552636
10/2004,751813168,816959654,1085662569,1000431386,1325694310,1561734547,1728635029,1864684081,1714503542,626704272
11/2004,864977322,1186798480,1110792432,1301214772,2081961672,1687053261,1777503745,1171657846,949952149,488774547
12/2004,569994780,739642076,879361889,1017104447,1260219360,1847298657,1940880373,2236761835,1728725661,1004751036
01/2005,816631600,1529368404,1371128349,1743736504,2080087030,2282126988,1167173600,1180004968,755393339,793572404
02/2005,697214952,1863075051,1457302307,1757898874,1651096992,1464366119,1961734335,913987554,1018045764,549141084
03/2005,790563750,1116014159,1685060447,1998461961,1885879059,2335899896,1431245015,1101159477,802596032,462930120
04/2005,760630090,992867088,1370742062,1421823884,1315920076,1723229484,2069719818,2001110386,989079823,694187052
05/2005,1144013516,1497507613,1881524261,2079981748,1750996556,1452438608,1154371708,994287262,559698462,480211651
06/2005,640824526,842381492,1283110319,1416952466,1694766764,2081106248,1689298888,1679784525,1404599023,745581774
07/2005,509188013,764294106,925444544,1077423171,1225326697,1813640438,2206225854,2567453079,1544590572,946143942
08/2005,982270733,1174081157,1073646117,1404977330,1491802388,1570201144,1682123114,2226734000,1638877774,893105558
09/2005,749478902,1332740045,1016110906,1579407248,2198025147,1940893674,1822572494,1742568999,1023382551,552435295
10/2005,1074201660,1273309190,1465509262,1873340024,2400950789,1933533765,1271594037,1083194761,1031006305,599297691
11/2005,1003485945,1631882898,1652463776,1811219780,1653081604,2215346489,1322036510,1146519355,864414731,475222649
12/2005,752465254,1008212502,2233915318,2070047970,1878140406,2187509702,1596882012,896840842,1109602694,541630883
01/2006,792433527,1250980802,1331233413,944254804,1692100067,2432834154,1672903278,2125497572,1443240462,522606899
02/2006,776602846,778312316,1203419191,1603621810,1376514233,2324503197,1787749015,1936734440,1721927473,1161241160
03/2006,742830148,1252943366,1891494018,2349980349,1875384323,2452312996,1592194043,921684475,955475213,649976495
04/2006,573668412,968245071,1097453522,1451129248,1801712705,2367734670,2110825147,1829440449,1496956576,1171491648
05/2006,959523529,1322432391,1888779141,2466856219,2099760242,1670227953,1635251236,1151313150,1041055535,753249749
06/2006,1034284541,1465470027,1337048965,2188976593,2865465257,1496511528,1557111586,1207657212,770638895,580328549
07/2006,1088567169,1301616906,1230708720,2030140541,2123137581,2426288649,1665702560,1155012380,926490112,529092579
08/2006,956798651,1926759501,2041032971,1710624381,1980290908,1416122591,1552391828,1140086760,911734461,750187626
09/2006,837498812,982228896,1772223229,2614840725,2065769139,2181409621,1320598587,1032248103,951923591,895915580
10/2006,987190476,1525611181,1886634612,2697137537,1992847576,1539922051,1762069593,1184274288,747657634,607310597
11/2006,746932004,1144398635,1360476176,1238199715,2517281089,2517925165,1987450554,1875276049,1081063475,994737481
12/2006,747360562,833302199,1627099002,1217499278,2452091950,2317530615,3113649551,1130134640,1573813582,702443285
01/2007,997837433,1587635017,1593060598,2591214976,2408338674,1628969221,1050528300,1231468328,1592620098,1096699614
02/2007,856874657,1711975482,1375227096,1702767665,2095837896,2321880161,2270107037,1711764921,1361941000,716108695
03/2007,893075380,1157945699,1335417023,1742053919,2245297787,2883135086,1788088161,1463045568,1581574408,710444571
04/2007,775867507,1087965699,1620959299,2578073618,2247609595,2066897268,1996081980,1854179378,1046414540,664543032
05/2007,1118153284,1839101514,2258043963,1927338279,2863277919,2090548894,1750008532,976753092,1041743756,690544199
06/2007,950101644,1341197036,1553608482,2217710278,2764250757,2924176765,2311231701,1278151350,1102822400,617872575
07/2007,792254363,1446687016,1765628097,2455006936,2134885159,2399723077,2015872788,1869131976,1208163426,650836874
08/2007,1687787239,1686525436,2974185946,2720640186,2316052011,1386866509,1391124598,831572638,620426255,470293934
09/2007,796033104,1341064816,2560963605,2086542254,2808482731,2144894670,1703661933,1467158915,908507895,396210477
10/2007,1531225075,1922585708,2601567112,2971900128,2133732292,1731860718,1467297715,1015074869,891644553,390757956
11/2007,1772965804,1338812547,1628608689,2022098331,1935848193,1975354576,2336014846,1645846133,1322785199,913870218
12/2007,1302161548,1961526480,2279450572,2765253518,2339327124,2180224161,1029117989,1013894479,724325967,399522735
01/2008,855985375,1538207556,2214996163,1967538160,2325562537,1765505798,2009664642,1479234147,954791863,744222607
02/2008,613991250,1366255508,1757747840,1551957638,2414501847,1762172093,2075173795,1093319216,1290147492,888773730
03/2008,883132438,1317874612,1110736978,1464361890,1732845396,2152447879,2258332316,1637635100,1339677970,372776622
04/2008,591327054,1258399149,1331083757,1807208069,1892600684,2360493624,1622866384,1574722739,1240766737,454688381
05/2008,1229954063,1144867176,1929474858,1700062028,2424669154,2428558414,1336117776,1439464741,956648627,247553877
06/2008,721785794,890479603,1208282409,1498664457,1792244589,1961489607,2530100943,2474716426,1466216951,571730205
07/2008,924058174,1202196371,1743225032,1639506648,2401047450,2496262023,1604591581,903997245,686257357,261825634
08/2008,869704456,674844576,1070214445,1855064861,2027892091,2400692873,2056509459,1257985460,801451510,719627958
09/2008,401374375,610965399,1025121530,1552137854,2302613839,3151699593,1395771221,1145550167,1599407414,719948063
10/2008,730049849,1089144409,1745743275,1941880001,1523693627,2001428919,1339685222,916460486,781948467,507353758
11/2008,666195875,1582997578,2350483195,1309581172,1465800657,1129780422,719296116,664506352,324805821,150879562
12/2008,538758758,873349257,1855707791,2108734244,1353069337,1048156924,745895048,594511857,277876892,87601648
01/2009,255639253,392056438,693766711,976701781,1649686410,1697560615,2067164454,1180099396,474531379,212294458
02/2009,544023603,919143762,928631156,762236194,1032779785,2211863554,847479362,947450471,442621047,216392664
03/2009,577511898,586651475,1100431740,1502253037,1433360849,1204562574,788543060,352079261,308770101,86337441
04/2009,256585939,293419060,713674289,1282836506,1310660066,1264508437,1921309744,794731753,510897092,172159764
05/2009,206511003,295790703,535984385,793075240,1015277721,1769786045,1732814287,1740900880,853539508,412572003
06/2009,250863221,746378470,1052783841,1179804159,1856673650,1510030091,1594007362,864427658,617627360,199479773
07/2009,401548366,748893547,1492923419,1303705078,1278059708,1465936871,1497269224,1095352089,458665422,203884920
08/2009,314625985,603903564,863907242,1169793659,1676935195,2053535450,1141056780,1744315827,686832093,460275331
09/2009,245908305,404193926,879095663,1242302299,1879891035,2061669037,2066256155,1198574826,713183819,397532103
10/2009,415184353,634989330,691817692,1254087350,1478054975,1615325138,1707392796,1670034775,1502848072,611657529
11/2009,706230066,1803631660,1450743112,1787252709,1796730409,1181277695,835237491,866232205,562062224,233995528
12/2009,823107740,1090436537,2168513575,1352806178,2707490227,1439693052,886237904,684677576,417024751,263471107
01/2010,323072073,601044870,728143578,855879056,821500143,1648168124,2150078390,2671204673,1321703379,1063209589
02/2010,500857383,789485601,1139860942,1798450487,1484681524,2397812704,1350008531,991952477,985233596,294018499
03/2010,451817027,833507397,1103608484,1242320679,1733601452,2198267800,1543285030,1868198905,672532358,436534773
04/2010,366050681,859167022,1249077787,1295657817,1956433284,1787710823,2311956394,1602710710,1038298790,395026622
05/2010,371297078,626665176,850738022,1576730976,1613128562,1718742396,2013425413,1916204322,1393357975,1033158076
06/2010,579826664,1252913945,1246466379,1655538461,2262066851,1586277687,1300737262,841157699,1042858882,296277516
07/2010,646575602,1334666509,1489228071,1730905793,1631959564,1735709078,1383531789,802337889,420618642,189995019
08/2010,496970636,932651031,1460406254,1594686004,1652307441,1558127426,1743943100,1416339415,777033594,482784088
09/2010,797508692,1174886645,1909872830,2008021946,1425610399,1318928993,1445566852,752674263,446751632,211174868
10/2010,460842607,734787029,935839482,1345084592,1068928579,2321880077,1865400343,1911643989,1394823706,508814163
11/2010,696041405,1295857937,1735954783,1095728251,2340302360,1530776356,1895597945,1275293676,705246365,455954205
12/2010,487448675,787027638,1211935968,1148023723,1667341531,1942715877,2117216035,1483147245,1644047519,660760589
01/2011,478608920,1110475571,909417066,1714655656,2244298435,2610291427,1401579184,1865606926,991093917,701016550
02/2011,832269343,1710119762,2142890828,2003367396,2099693159,1732000648,1316605106,1339800618,697521029,445375749
03/2011,618210170,1023205043,1289031424,2137140706,2095172430,1645887077,2261564898,1783114112,1068523854,838500879
04/2011,651866096,920468994,1000613268,1367569751,2280091040,2039643674,1760696221,2182553330,1941990994,692212532
05/2011,1057384968,1934488853,1898218983,1866478325,2131467786,2031754181,1557807180,1143420489,952441111,685586980
06/2011,848455328,1193385363,1502776413,2344495103,2965601710,2218430678,1798678110,935395823,816994488,392734010
07/2011,770703746,1372223624,1936595859,2084340835,2644474188,1570026282,2168528487,1224107081,805954393,352435061
08/2011,1240591035,990228053,2157827681,1802984144,2023204632,1442982254,1657090615,1276960970,1254507627,699702197
09/2011,879350591,2271067942,2583650280,2030589716,1532447880,1391828738,1218091403,841282154,554271498,312832763
10/2011,1170628039,1974114907,2482048762,1482037486,1554523161,1415118147,895938397,704399861,541223145,290987133
11/2011,538294956,873133714,1020319489,1428482933,1531786772,2045779426,1789234266,2637254041,1443439983,572145356
12/2011,645438546,901031505,1454389534,2338086650,1980372994,1821136016,1984558679,1265059614,936737233,415721528
01/2012,478102740,1680961590,2004480183,1634482062,1975364773,1634844771,1092399081,1500547860,974605238,774313485
02/2012,614499176,1348701576,1335121012,1351650957,1800079424,1991893757,2276250713,1869360615,1062508510,760303607
03/2012,723966952,1442615964,1462215665,1616911080,2054449992,2371471910,2446255749,1392098648,903290648,568897343
04/2012,579856764,1277891269,2597995896,2232403881,2407743767,1825942767,1838532382,1161855661,956542551,517853769
05/2012,815635807,1515100335,1409588852,1569751682,3049900228,1650194753,2176290625,1663660552,868161576,543530302
06/2012,670260673,1774814434,2145473819,1960664006,2036900926,2293414132,1094840956,886272909,825749281,547970365
07/2012,520443889,1029433636,1329849567,2694218807,2197482369,2504207491,1918215896,1214015266,755859879,627341035
08/2012,794186764,1132989992,1937718121,2804442084,2191601320,2122477463,1510428900,1005724912,948058955,422057594
