date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1982,0.7072890912,0.7987158876,0.8464172945,0.9275759618,0.9564212988,0.9934567181,1.1489749706,1.2088266638,1.3345489052,1.323410185
05/1982,0.7295586176,0.7720932924,0.8183295032,0.9479775766,0.8927244378,1.1269177206,0.8243980545,1.1840424431,1.2727718867,1.3352264826
06/1982,0.7542811828,0.9437773838,0.8912345595,0.9610386891,1.128217496,1.0105501293,0.8560549664,0.8950636597,1.3228594234,1.4198827625
07/1982,0.8987105745,1.0602960733,1.1954598755,0.9949266128,1.1351939156,1.3036123017,0.9419281412,1.1427360358,1.4189011838,1.5806009796
08/1982,0.9935070031,1.0898162115,1.1348861031,1.2392379811,1.3700613858,1.0763892061,1.3426205351,0.9662688558,1.403591269,1.2794623905
09/1982,0.8333240266,0.9804617297,0.8329471118,1.0712515534,1.0650594255,0.9618090487,1.0079434427,1.1875050963,1.4159632379,1.4701386826
10/1982,0.8285125173,0.969127003,0.9656423151,1.0461928132,0.9948835478,1.1422795889,0.9533310587,0.9518511487,1.4099372386,1.4444457596
11/1982,0.7442239893,0.9128958361,0.827607981,1.0439071165,0.9197600873,0.772527787,0.8136665527,1.2050731127,1.2440218082,1.0827413108
12/1982,0.7504485371,0.7939394133,0.791358867,0.8784534895,0.7244534413,0.8365094891,1.0296683419,0.983142863,0.9387100715,1.3469440312
01/1983,0.6973674175,0.6581626434,0.8403028762,0.8888570199,0.8154542662,1.025752074,0.8816729816,0.8403805426,1.2211700473,1.2987366168
02/1983,0.6602227367,0.670041482,0.7831601419,0.8219924273,0.8726929806,0.6730591144,1.0637927269,0.8954101232,1.1925663835,1.1585979751
03/1983,0.7032023378,0.6690570477,0.7746438792,0.8070172589,0.7414430725,0.8777864392,0.9350998751,0.8062213413,1.1339800696,1.2885505814
04/1983,0.7073708252,0.713226917,0.8275195262,0.7784119252,0.8488812229,0.7758480354,0.7814369018,0.9708645427,0.7837090754,1.0269413298
05/1983,0.6753925581,0.6623978291,0.6812446797,0.9217577678,0.7221512162,0.6221675234,0.7517616451,0.7991869976,1.0887370287,0.9050496774
06/1983,0.6258001918,0.6258779213,0.6192323368,0.6998904745,0.8241555744,0.8148269348,0.7778277821,0.7062481924,0.909903711,1.1757196018
07/1983,0.666881432,0.6369142489,0.6896481639,0.9200237872,0.7330182547,0.8037232464,0.7688894713,0.6648942713,0.9560173726,1.0752671918
08/1983,0.6850573419,0.6750076383,0.6741584986,0.8236451039,0.972456156,0.8093929128,0.6362936574,0.9473610692,1.0836143239,0.9656558362
