date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/2017,1887074770,2838141666,3901492634,2260089110,2051620714,1909963839,901434021,763454433,1521123293,1269037245
05/2017,1878566001,2870084750,3957045314,2286930370,2066029668,1900642562,918199684,770138891,1553780866,1293711724
06/2017,1851863282,2878801626,4035516783,2316511872,2110574408,1977814275,924158296,765433394,1556056498,1295404923
07/2017,1651765013,2585674252,4868554327,2347576050,2534335556,1382424525,861908480,779725425,1453554099,1305861461
08/2017,1613751323,2587243936,5024876566,2404159706,2592617763,1380041855,889489066,779437378,1457745686,1299941734
09/2017,1603096732,2605705242,5071447035,2217021175,2682011725,1381294191,887806551,777004956,1432513771,1250196780
10/2017,1628365877,2684880130,5133958474,2270188820,2650138931,1415895427,928473803,798386616,1466928630,1299442920
11/2017,1626982853,2673790421,5209337233,2295358551,2778443722,1456434785,942504830,802002028,1537648648,1300618539
12/2017,1656415351,2701916664,5326409055,2337556538,2825237950,1505714698,974876913,836061981,1631976672,1418187468
01/2018,1656637290,2686297560,5425702488,2368526727,2786081257,1512723431,991805397,852492809,1645095362,1455867282
02/2018,1707108632,2810363516,5687844880,2502312638,2918350258,1565830092,1072873159,889778681,1828708556,1539307972
03/2018,1599231688,2700954436,5411185046,2408580877,2920720765,1493010351,1039676883,840408439,1800414945,1401777910
04/2018,1591377409,2602279839,5335306441,2366860960,2805538604,1466015019,1006934697,847112740,1761666033,1367248205
05/2018,1633343686,2643511050,5331511452,2358405472,2733128322,1409868913,988842480,840114039,1834278951,1389963633
06/2018,1665369021,2693666076,5495074360,2426330282,2902148492,1448169555,1004291931,872465029,1888626643,1385919732
