date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/2004,0.6275404193,,,,,,,,,0.4053402143
12/2004,0.6372536865,,,,,,,,,0.3920430972
01/2005,0.6570013407,,,,,,,,,0.3802710204
02/2005,0.6404811934,,,,,,,,,0.389939761
03/2005,0.5712355468,,,,,,,,,0.3807065133
04/2005,0.574975189,,,,,,,,,0.3855112011
05/2005,0.6168823736,,,,,,,,,0.3945520664
06/2005,0.5806264796,,,,,,,,,0.3857530027
07/2005,0.6666446853,,,,,,,,,0.4309764832
08/2005,0.6209197637,,,,,,,,,0.4157382965
09/2005,0.6085107071,,,,,,,,,0.4192874758
10/2005,0.4163371688,,,,,,,,,0.4161559902
11/2005,0.4050966066,,,,,,,,,0.4284506267
12/2005,0.3578400073,,,,,,,,,0.4145298638
01/2006,0.2874649884,,,,,,,,,0.4153716496
02/2006,0.2564600012,,,,,,,,,0.4057989696
03/2006,0.2817403622,,,,,,,,,0.4048142272
04/2006,0.2803619102,,,,,,,,,0.3999353765
05/2006,0.248926038,,,,,,,,,0.3935388127
