date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1999,1.0297885476,0.7033570737,0.6615138775,0.6160956823,0.4624466719,0.4587320656,0.4320619371,0.3478331285,0.3234210881,0.2444080693
09/1999,1.0657265751,0.767576235,0.6907717589,0.595921704,0.5047758026,0.4934448328,0.4566273246,0.4156598706,0.2978888872,0.2622000482
10/1999,1.1597998606,0.7659403608,0.7251795071,0.6473037638,0.5577285591,0.4802988688,0.4821801948,0.4227403447,0.3278501491,0.254536301
11/1999,1.2469277969,0.857508203,0.785747214,0.6033529748,0.5435283882,0.5172316441,0.480396462,0.4382027388,0.3075458363,0.2589459985
12/1999,1.2993830133,0.9303776655,0.778449814,0.6019812549,0.632219086,0.5251872334,0.4714574791,0.4348194107,0.3092712763,0.2499253179
01/2000,1.3376961913,0.8924863336,0.7702197971,0.6683396445,0.6125229456,0.5412803739,0.4509203152,0.3920336704,0.3370110284,0.2130429609
02/2000,1.3854629657,1.0101856523,0.8134995308,0.6489389063,0.589313149,0.5518989125,0.5264591007,0.3885851593,0.3255907479,0.2268612101
03/2000,1.5357505023,1.0258428839,0.8434429194,0.7432780554,0.6201133402,0.6675092944,0.5386854563,0.4147010324,0.3363777258,0.2253317859
04/2000,1.3884489371,0.9615737027,0.8125128045,0.7542524891,0.5704802932,0.563041247,0.5170897856,0.3829180015,0.3064383856,0.2087869463
05/2000,1.4502222416,0.9407423736,0.7898129157,0.6292646301,0.5777524488,0.5980090071,0.467550843,0.4184126349,0.3112863326,0.2075031649
06/2000,1.4574077884,0.9950527391,0.7263620961,0.5972847872,0.5761621696,0.629470675,0.4661566094,0.4155488962,0.2333075955,0.2353830202
07/2000,1.4672289584,0.9866074665,0.788169428,0.6595140263,0.6004477704,0.6444741798,0.5631562086,0.409485603,0.3015093562,0.254589826
08/2000,1.4678978452,0.9970394386,0.7535384818,0.6457884091,0.5473375125,0.5890153175,0.4940474282,0.4440199628,0.2993509406,0.2485669172
09/2000,1.5258839098,0.9562339467,0.7300475379,0.6395938762,0.5014987772,0.5768335087,0.496537782,0.4320153183,0.316909816,0.2357054715
10/2000,1.5044911108,1.0128904541,0.7571325199,0.6092976713,0.5902917987,0.5116778577,0.4569384622,0.4607515358,0.2645585625,0.2471993401
11/2000,1.5598010566,1.0266931898,0.8366755392,0.592349085,0.577696905,0.5223827749,0.4798976333,0.456834503,0.2301357186,0.2456108481
12/2000,1.8508363217,1.1574483785,0.7491913708,0.7105623796,0.5158466856,0.5186350219,0.5495149114,0.3520948248,0.2958871721,0.2526005488
01/2001,1.8903436342,1.1370129972,0.7792726864,0.6662372391,0.5033763139,0.4882263415,0.4211155285,0.3775540865,0.2512171598,0.2523472893
02/2001,1.5097633443,0.9361922926,0.7332403023,0.4920834973,0.5551210082,0.4768988019,0.4371678678,0.3807020229,0.2474402398,0.2477107446
03/2001,1.5454349026,0.9397381732,0.5900517067,0.6539599341,0.4980653332,0.4409415563,0.360605764,0.4642995453,0.234665461,0.2679451421
04/2001,1.7455357256,0.8582075364,0.716826746,0.4400651183,0.5163270859,0.3742930737,0.5045707783,0.3910553843,0.2423289959,0.282806258
05/2001,1.607756074,0.8976821159,0.6561170809,0.5626991204,0.4685755516,0.3780377532,0.4316946169,0.3513403688,0.250307304,0.2557847417
06/2001,1.4745526222,0.7388279961,0.6907176127,0.4987899501,0.5211859707,0.3423812094,0.4753901722,0.3505230235,0.2367049675,0.259537245
