date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/2009,0.4071363209,0.5722010162,0.5278559227,0.4972864615,0.4931400832,0.5485654154,0.5989353644,0.43226577,0.4451189556,0.440956432
01/2010,0.3896234704,0.5453430527,0.5219109267,0.4751139834,0.4734998196,0.5324611694,0.5718394832,0.4215545357,0.4338785525,0.4196839583
02/2010,0.4120136519,0.5741470531,0.5299853921,0.4966068072,0.4979647967,0.5438003727,0.6034711991,0.4346634794,0.4525458506,0.4329055603
03/2010,0.4040994054,0.5495744218,0.5169758224,0.4817059931,0.4882704034,0.5221317955,0.5929091585,0.4188156456,0.4359594119,0.436328255
04/2010,0.3804909575,0.5190542066,0.4908353748,0.456936174,0.4643818443,0.4984468967,0.5581756835,0.3929621613,0.4007792756,0.4167149167
05/2010,0.382512227,0.5091979373,0.4886039511,0.443478498,0.4420375917,0.4886283063,0.542857858,0.3926409931,0.4555715477,0.4149238685
06/2010,0.4174849895,0.5531012941,0.5283492461,0.4705122468,0.4679560138,0.5194919976,0.5902926589,0.4288303401,0.5006014981,0.4485549169
07/2010,0.5674135867,0.5129050467,0.5367424343,0.6585328962,0.6071260237,0.4983200195,0.6169927243,0.5181064747,0.4764303136,0.4742526788
08/2010,0.5437759505,0.4943582215,0.5014198396,0.6220970739,0.5647451272,0.4819361853,0.5728101113,0.4788606729,0.440318131,0.4479903111
09/2010,0.5653184436,0.5198602015,0.5099131023,0.6507712047,0.601988715,0.5022312,0.6120909302,0.5032532839,0.4753092072,0.4716523824
10/2010,0.5088827804,0.4772900758,0.4789374489,0.6065219376,0.5499665988,0.5023453272,0.5562517865,0.4495341544,0.433048193,0.4282341905
11/2010,0.4919614291,0.4600158469,0.4630832091,0.5749030725,0.5327888198,0.4875445235,0.5393063865,0.4354870872,0.4106991579,0.4038388786
12/2010,0.4948693199,0.4579989904,0.4626813606,0.5665025803,0.5237174256,0.4885641885,0.5302910587,0.4392231222,0.4194223638,0.4021887764
01/2011,0.469802573,0.4420504548,0.4391192781,0.52779505,0.502226665,0.4628568126,0.4938157906,0.4084262521,0.396708226,0.3825678645
02/2011,0.4622634234,0.4227626032,0.4302753276,0.5166645002,0.4913329156,0.4543910169,0.4827632426,0.4006630478,0.3869010573,0.3725234832
03/2011,0.4442828715,0.4046021064,0.4172667324,0.4997212285,0.4771379712,0.4464532873,0.4671302794,0.3891015611,0.3795584394,0.3562907604
04/2011,0.4422306692,0.3967477722,0.4127676745,0.4954554106,0.4820035935,0.4517030385,0.4644687048,0.3842832641,0.3802354122,0.3643177243
05/2011,0.4286930483,0.389957262,0.3987561923,0.4874960993,0.4698551919,0.4381333517,0.4597160373,0.3695208184,0.3734944262,0.3541180909
06/2011,0.4296249746,0.4003487659,0.4060561759,0.4979426254,0.4754964322,0.4417679699,0.4718610046,0.3761421787,0.3806987297,0.3564343544
07/2011,0.4242548721,0.4018820722,0.5373964843,0.4468218935,0.5809787909,0.5546314362,0.4138731188,0.4592689223,0.4737777423,0.3314731961
08/2011,0.4319821634,0.4006142418,0.5580762979,0.4521053207,0.5987167243,0.5763130302,0.4133142134,0.4777820355,0.4915027984,0.345563237
09/2011,0.4624233807,0.4308777984,0.5927548208,0.4764904726,0.6326014034,0.6098261371,0.4362273418,0.5138063462,0.5298006972,0.3721624121
10/2011,0.4986664432,0.4689133785,0.6686548087,0.5026498097,0.6876780597,0.655183724,0.4708914595,0.5535854634,0.5841909743,0.4028228728
11/2011,0.4640976513,0.4194455002,0.59599533,0.4597368067,0.6208995073,0.5942571784,0.4242967837,0.4936122033,0.5192741167,0.358714653
12/2011,0.4679195043,0.4134667819,0.5962347786,0.4646701462,0.6148874816,0.6022487493,0.4245038436,0.4994842579,0.5356121378,0.3646559027
01/2012,0.4717655452,0.4222988677,0.6022579573,0.4580005222,0.612358652,0.5855185614,0.416680691,0.5126604051,0.5493823065,0.3644704681
02/2012,0.4520967619,0.4080779513,0.5758971048,0.4347211537,0.591874506,0.5753125906,0.3993086501,0.4865398542,0.5065739008,0.3408190598
