date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1988,-0.022449227,-0.040217984,-0.001523085,-0.037054454,-0.02764708,-0.005231857,-0.017194285,-0.032689934,0.0000784242,0.0079031084
04/1988,-0.013920956,0.0027759667,-0.00003087,0.0262965825,0.0114907155,0.0314418793,0.0314471354,0.0065656719,0.0282620147,0.0181279775
05/1988,-0.005146569,-0.004468948,-0.008983286,-0.003802705,-0.004935397,-0.016197052,0.01491639,0.0177597917,0.0174076477,0.0127090233
06/1988,0.0482699939,0.0521368644,0.0497251626,0.0934460976,0.0560635545,0.057008115,0.0269630417,0.0407770061,0.0262666842,0.0586153321
07/1988,-0.013010132,-0.02202832,-0.022513836,-0.014814647,-0.013358594,0.0191576719,-0.005866767,-0.007887608,0.0084669719,0.0050609298
08/1988,-0.027395601,-0.039793708,-0.037997671,-0.060352848,-0.034810701,-0.015862548,-0.024209648,-0.002055334,-0.034501422,-0.009829007
09/1988,0.0505935538,0.0573245343,0.036061981,0.0498045265,0.0214488101,0.0018654932,0.046603454,0.0356181695,0.0131538528,0.0578290193
10/1988,-0.002538669,0.0230634182,0.0264436696,0.0577375856,0.0119024761,0.0140312389,0.0171612056,0.0267790617,0.0400971911,0.032076482
11/1988,-0.020259312,-0.021470835,-0.026272833,-0.012001007,-0.007895993,-0.022895121,-0.01574416,-0.00412796,0.0037612476,-0.001387075
12/1988,0.0331980701,0.0235545796,0.037400563,0.0238289479,0.0317306614,0.0160489472,0.0179921581,0.0119659849,0.0168054585,0.0191391183
01/1989,0.0632442146,0.075490118,0.0511098223,0.0688425739,0.0747390367,0.0546837557,0.0621681311,0.0544266977,0.0671430837,0.0650731504
02/1989,-0.014589787,-0.03557032,-0.017431233,-0.019188663,-0.02548992,-0.015984676,-0.01290806,-0.012537496,-0.016536173,-0.01591863
03/1989,0.0289127815,0.0142599577,0.0235868204,-0.014396278,0.0400163225,0.0287308875,0.0166120406,0.0247586189,0.0190374243,0.0144315985
