date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1977,-0.009832156,-0.023740894,-0.01300712,-0.029519444,-0.012467206,-0.009270584,0.0021614389,-0.008388975,-0.034018651,-0.038616627
08/1977,0.0159897549,0.0052378554,-0.019972309,-0.027228073,-0.033136544,-0.032313598,-0.032348854,-0.032983948,-0.0408958,-0.022243014
09/1977,-0.009503564,-0.0035707,0.0076788177,0.0011078702,0.0071065868,0.0190693251,0.0026252231,0.0114134673,-0.008596167,-0.010515283
10/1977,-0.040208194,-0.053421988,-0.039441641,-0.030021188,-0.035784897,-0.044772705,-0.025054582,-0.031122169,-0.030189564,-0.016368569
11/1977,0.0407632333,0.0516876794,0.045335822,0.0317176664,0.0500737842,0.0333373029,0.0517706323,0.0437716553,0.0479234525,0.0655942342
12/1977,0.0150264833,-0.011459924,-0.003744758,0.0116609385,0.0119827881,0.0011361714,0.0167559803,0.0067516254,0.0157712196,0.0085753724
01/1978,-0.052407118,-0.069846116,-0.065218696,-0.059589692,-0.064564916,-0.059201655,-0.044393451,-0.045490803,-0.036461414,-0.008167397
02/1978,-0.025641212,-0.033436605,-0.01632596,-0.005234905,0.0022245139,0.0273903065,-0.002107409,-0.008678373,-0.014112959,-0.024795018
03/1978,0.0059271015,0.035328914,0.0267312569,0.0433138339,0.0386106317,0.0282744682,0.0416957505,0.041274438,0.0556650671,0.0579639977
04/1978,0.1162313001,0.112528602,0.1154848893,0.0841668017,0.0695381404,0.0567196802,0.0414267358,0.058326373,0.0653662214,0.0788888484
05/1978,0.0300030547,0.0454408353,0.0259593346,0.0050431402,0.0328166832,0.0121985149,0.0057246466,0.0146058642,0.020009847,0.0382101162
06/1978,0.0007540024,-0.014798108,-0.009481429,-0.013187151,-0.021052593,-0.030734964,-0.011173543,-0.006954758,-0.022843262,-0.027434377
07/1978,0.0795714715,0.0739596759,0.0621170187,0.061807836,0.0451706269,0.0495652511,0.0267952217,0.0416571402,0.04453331,0.0655655392
08/1978,0.0414516561,0.0417980907,0.0450987284,0.0297571484,0.0483323203,0.0433417148,0.0380872059,0.0545530856,0.0316009442,0.0312567945
09/1978,-0.042892392,-0.027930133,-0.018688647,-0.001877543,0.008498842,0.0155502234,0.010392823,0.0148839862,0.0016846449,0.0223965019
10/1978,-0.113743878,-0.110412486,-0.140461858,-0.119720952,-0.111893715,-0.104151874,-0.097573312,-0.077935035,-0.101981725,-0.141922867
11/1978,0.0382473375,0.0243966431,0.0439036551,0.0329075057,0.0541013948,0.0283582321,0.0336012276,0.0327742417,0.0530225194,0.0296057965
12/1978,0.0512381409,0.0169824062,0.0160840873,0.0154926869,0.0016554211,0.0031284906,-0.001196518,-0.003502002,-0.014057614,-0.002814221
01/1979,0.0251080675,0.0346429153,0.0700359727,0.0396476846,0.0551498419,0.0763295688,0.0502135867,0.0629736774,0.0688946053,0.1254646586
02/1979,-0.044221481,-0.034192361,-0.032442586,-0.020558458,-0.035410323,-0.019420509,-0.010497207,-0.022205281,-0.016020916,-0.020296983
03/1979,0.0606415804,0.0605137043,0.0711160718,0.0754645114,0.0639971838,0.0653932977,0.0307595844,0.0518644137,0.0775050357,0.0898217241
04/1979,0.0047642114,0.0044449672,-0.001699684,0.0146250321,0.0252994091,0.0219060532,-0.016750199,0.001971915,0.0019012177,0.0052078512
05/1979,-0.029237287,-0.014332933,-0.002581791,-0.010396105,-0.01203824,-0.04183826,-0.002140171,0.0023817079,-0.006812741,-0.015390929
06/1979,0.0192613503,0.0418285524,0.0416939391,0.0497089129,0.0548507767,0.0565208392,0.0363751927,0.0495392849,0.0559651159,0.0355599916
07/1979,-0.01051959,0.0134271441,0.0276561451,0.0196499862,0.0231280355,0.0177806107,0.018633482,0.015018581,0.0231211657,0.0406956105
08/1979,0.0617524134,0.0774982256,0.0786912011,0.0584327326,0.0749689971,0.0729572986,0.0713448269,0.029361486,0.0687265436,0.0433241756
09/1979,-0.00975562,-0.010791549,0.0146137022,0.0153255253,0.0114546278,0.0163780547,0.0137663249,-0.01386409,-0.003513458,-0.023272118
10/1979,-0.065621384,-0.076754685,-0.05825401,-0.043284166,-0.06627334,-0.095788664,-0.086684038,-0.060103661,-0.060159166,-0.107304561
11/1979,0.0748668725,0.0739063857,0.0744832422,0.0481677739,0.0751744358,0.0308057792,0.0535744673,0.0431326929,0.0456111891,0.0005099897
12/1979,0.0290668063,0.0443278897,0.035624637,0.0148487661,0.0341567618,0.0435750679,0.0070037499,-0.008071887,0.013561811,0.0439445642
01/1980,0.0525282939,0.0628430256,0.091694285,0.0926370961,0.0812696258,0.0706426732,0.0430910456,0.025221782,0.0280099576,0.0906767009
02/1980,-0.013759942,-0.012724976,-0.022185275,0.0647073541,0.034433111,-0.021892001,0.0129209728,-0.03846602,-0.02122761,-0.035684058
03/1980,-0.142524983,-0.122085819,-0.124254863,-0.113716812,-0.139166881,-0.135456454,-0.097187543,-0.04277633,-0.068591026,-0.089807946
04/1980,0.0373110124,0.0472043591,0.049664622,0.0191828576,0.0344551755,0.0646611389,0.0504099405,0.0810830304,0.106173965,0.0069688694
