date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/2000,5187263078,3272023986,1260744200,814894686,503649475,396327161,287179369,190611979,145090674,77660874
05/2000,4832645842,3277971504,1193282660,809285358,477576061,378240602,277362452,183263036,140300124,78719538
06/2000,4554868120,3191661226,1063761565,797300649,468900185,372099887,269504028,168959221,137450598,78539076
07/2000,7157390963,2110916015,998113096,784625905,282002361,244397431,124990567,110388116,108624420,51193981
08/2000,6809568321,2079255597,1010153916,754877649,281092245,248300633,124060436,109534073,116145469,49577152
09/2000,7364006235,2133336415,1063016836,785756788,302345625,245556223,129397073,117185078,117318126,50804825
10/2000,6703956472,2055485982,1057134671,761709909,293169626,240694398,126574771,114810557,112228527,49884665
11/2000,6386991090,2173182829,1066285129,757444766,295427877,240950306,126445870,115493129,118464136,50377891
12/2000,5527672509,2028392450,1022276014,677646655,288797920,223746540,116397003,112053959,114999452,48812961
01/2001,5272562563,2053095752,1036763567,752128790,311817017,244223930,126823087,125928506,117596258,38154110
02/2001,5802023346,2005397820,1048286159,776449808,309799708,255256175,131691024,129537964,131037379,42133702
03/2001,4880755043,1918026572,1003906284,749633811,306328538,257022808,128657839,128667740,117698827,43391056
04/2001,4350204005,1820983428,956815969,727002149,300969919,246004754,122997373,123160440,114543042,42838337
05/2001,4870823637,1930702792,1046257666,773483050,324050618,258758031,131600428,130756334,120096050,46264492
06/2001,4829998724,1953985972,1064548908,786172101,329459904,250939156,137160405,134543126,127877040,49065090
07/2001,3399955179,3053567053,1073424577,468074562,563700445,373488007,236203345,261023020,198399336,87006442
08/2001,3319198134,2980956062,1048662106,454530858,565059799,369574264,240566593,237421448,193469359,86210761
09/2001,2974611062,2825349951,995693665,435521541,554449846,350950306,229036496,188537098,189926487,82557803
10/2001,2720072353,2578362049,901384323,381920378,497115531,291957988,196684946,173342633,170702117,68055552
11/2001,2853015954,2698717331,905987669,395129754,519248014,290498580,201882653,164050350,171672251,73003238
12/2001,3122690750,2920850721,933249798,430241903,546308810,316463857,224307468,182430071,191166028,80622917
01/2002,3065369349,2981062048,952532158,435052648,557832140,337092193,219817573,192484803,198594047,82978398
02/2002,3008550188,2952101124,960500817,436201651,543470056,344898696,227967537,195734816,189379535,87636138
03/2002,2879927915,2867866699,969403160,443740473,549856559,344130345,225380219,188457224,182813936,86346910
04/2002,2937930957,2971955314,1002344457,469612135,577236865,362668056,236430370,199175060,194979909,93102538
05/2002,2656581134,2760644757,947695533,463540773,570439392,369843369,236772307,188841289,177758916,95141234
06/2002,2594942518,2706839560,979635895,462752379,568429553,352528012,239055735,184579285,171058774,95209223
07/2002,2735303514,1622002239,1237247131,601678295,329176787,360335947,400281500,200585389,175629065,102978213
08/2002,2556702624,1578835793,1109205721,540932427,281522700,311155036,355355466,173333593,152967243,89091669
09/2002,2586765772,1547844765,1073892260,531610196,266886669,302305351,360405620,175034693,158091695,100290554
10/2002,2359962562,1332090088,967224402,478718328,236169059,274890816,328783865,159043495,140945735,91077563
11/2002,2609174520,1455595306,1029435802,505460820,243024890,318984107,340220833,157599175,145434450,95874033
12/2002,2713931362,1572753193,1090491821,549407430,271632162,331309960,373835652,171363194,163964812,74479608
01/2003,2542904170,1441488127,1040140457,524981752,252474138,306403310,338146511,163178864,154753390,70113341
02/2003,2471382376,1404980887,1002221339,497050037,240511494,303542759,330504042,157821167,152554165,63214382
03/2003,2445187013,1423527211,975027546,472814292,236991085,290027484,319054143,154575225,145006297,58382323
04/2003,2529323577,1425809106,979746880,474726566,234024178,292180233,317704175,156222045,143253429,54947595
05/2003,2726778447,1497756144,1038157153,511805506,254102752,313970799,356035428,168900407,155775433,60623366
06/2003,2792948008,1606890593,1114152758,552245026,281666411,334394624,382277932,183845246,167187582,69290995
07/2003,2763370275,1578214722,915106041,720444519,392235129,399758134,295574075,344639324,233197660,160574519
08/2003,2792438266,1611395366,973229989,720119787,396376505,398802025,309406594,355249773,239985028,164233416
09/2003,2777011009,1682709169,1031834515,750403190,415685217,421456885,321458037,375149661,253727401,175591066
10/2003,2766387995,1692681212,990646543,730154409,409392981,409819870,310428740,350171102,244972071,170379542
11/2003,2854221665,1788923613,1081110036,795757927,438456773,446428492,329852713,374698988,260119938,184004449
12/2003,2840834960,1821635074,1099986193,815842502,449860946,456004266,340687934,383248577,274999159,194469193
01/2004,2947498075,1851209668,1151692193,849689198,476385163,462317075,358288554,415032376,284776042,208837623
02/2004,2986195327,1904138843,1137094290,862494572,487279887,473086102,367145191,419503837,303870928,215288881
03/2004,3036650226,1894389866,1153421616,861477925,499314672,493960181,374151081,418052345,316674408,215188431
04/2004,2980948240,1855351448,1136091095,864607217,497280171,481965838,375872271,414682909,312618729,217179601
05/2004,3008560391,1847184599,1132443503,847680671,483372959,474350796,365235465,402217846,305724621,206772862
06/2004,3024304630,1894222046,1166824684,837792727,485524176,470911949,359745201,399773737,309559012,211411417
07/2004,2568200367,2296406477,1082559820,1082477474,503889432,437217185,552732877,277883042,606677277,239413503
08/2004,2381704165,2175818128,1054248826,1062491372,487751388,417088068,536185800,263940443,597364007,230010703
09/2004,2391366632,2110849149,1051641873,1048859547,484255794,407139565,530694476,257455232,602826597,230991409
10/2004,2408541860,2108695536,1076181836,1086914038,512934617,425758127,541419649,264430911,619782258,240572213
11/2004,2414533381,2169497307,1095123918,1106897109,516640006,434121441,543790893,266587450,631293552,208766379
12/2004,2490645739,2190858351,1150707322,1177440681,546221628,471094723,570702430,292511453,665660587,221422243
01/2005,2600468980,2264656511,1195282176,1194612263,557395333,479983431,582164534,308965715,662005701,229985575
02/2005,2495959092,2188427762,1161124031,1179412226,546018366,456007386,577902150,295741591,640527273,227074034
03/2005,2499973695,2211943490,1172996705,1274885481,578675471,476384891,596020226,304109261,661691597,239347324
04/2005,2465902854,2166420169,1173945636,1236351267,571421522,468352655,574381836,295958043,666274164,227994459
05/2005,2454794339,2083218880,1155263183,1195609454,530723270,442852584,538022907,274587708,647289537,209701623
06/2005,2543846936,2189182019,1184518858,1228886636,556138349,467398292,552557816,290911860,651218802,220638832
07/2005,1759040138,2033029330,1668775649,720504772,1330431352,557448565,452912743,398282768,647088615,414457646
08/2005,1865787104,2119225346,1746000636,764568378,1365844557,589082876,475334294,413709780,674981187,427659322
09/2005,1826794719,2057155915,1689811525,748894915,1354735732,621335632,460496251,417834752,684402213,418205797
10/2005,1774371688,2041029742,1666950031,750635327,1388784268,634492701,460589422,426318815,702717516,419111761
11/2005,1797569854,2028703595,1639648589,725542664,1296265951,593669407,442680077,413133783,676318576,403037915
12/2005,1861625605,2087562531,1738692761,766807318,1323217243,615196605,464891324,445869955,673482641,403836365
01/2006,1848191520,2079001553,1691689028,771950299,1343728290,620653157,468749770,439947295,653122150,401390830
02/2006,1883994024,2123952320,1677011002,797070204,1421912125,669796466,492593546,467577529,676091606,428998036
03/2006,1883460872,2135420720,1662237945,791943069,1396691985,652276553,502650277,475794308,658479310,416656401
04/2006,1922103586,2161201779,1683907490,813228530,1419313209,638258706,522275761,483032604,686117390,423690658
05/2006,1891583204,2152922885,1668047914,812846981,1439127811,648550990,527983632,480168820,692860449,417985107
06/2006,1818380812,2081367438,1608412436,771926490,1386678759,615134389,523093068,467209026,687030551,403502102
07/2006,1866824683,2006317347,1484886655,961503934,1330201813,932171026,407343792,807902400,358190105,417605461
08/2006,1786791841,1991342432,1453316777,961078390,1327815794,941569724,396992554,816780779,358133081,412967611
09/2006,1830745244,2046340700,1486994067,980715706,1353838678,970738523,402891249,797356174,356904646,418114369
10/2006,1871017353,2084401547,1546249576,969663244,1387555252,976624088,404627354,800183515,359172770,440485517
11/2006,1953075808,2160151784,1558682411,999986231,1433422099,991450721,420049202,829864818,382232063,462347581
12/2006,2001304858,2188158999,1541130639,1014345343,1486889805,1021847152,445314413,846681040,384547286,456814416
01/2007,1957740287,2188020343,1548890047,1013475915,1492695398,1016465012,443974889,776688206,391656140,477086951
02/2007,2016756236,2220608334,1607481217,1031618886,1482096215,1028485572,456618286,874684325,399609005,493716650
03/2007,1985520585,2150015275,1581200809,1026950777,1435998870,995362390,456333856,865791844,397064845,470391104
04/2007,2036342729,2133232556,1571346837,1041426110,1442804836,1009396298,459112724,893400177,394850285,469093775
05/2007,2091649711,2254052810,1636571789,1044805428,1497930125,1047398340,472062928,909248939,397850695,523951678
06/2007,2168460817,2304334078,1679284097,1080706070,1550145013,1088095514,496377583,955936670,404356812,548519102
07/2007,2554313158,2046842594,1268558519,1792748493,1149635916,849626410,906766432,537230347,782653631,431569049
08/2007,2533179122,1981064017,1233804625,1752585599,1116076673,810435815,875345235,525742932,760108003,402624862
09/2007,2579939254,2007979595,1227395379,1795046152,1118657243,822297393,873883643,521500838,762438885,384195530
10/2007,2725077754,2073846679,1269864393,1834677370,1155852848,848722019,884305263,542028452,767888081,388025943
11/2007,2891688453,2105366637,1243255200,1857393691,1176106099,877937415,881071721,553149194,795324766,384333194
12/2007,2746147804,2034106455,1186384443,1787073174,1096991874,825147036,828109599,486844178,768063028,354263766
01/2008,2738227163,2001375532,1174456889,1800051666,1070206286,838342945,849402688,517797487,756630996,333927845
02/2008,2463100097,1873340270,1113109645,1654011572,1015201123,784759518,773366904,477154731,720925616,308804504
03/2008,2344682402,1865101112,1116125223,1625901335,987171508,797955304,745139548,482152249,724741610,294037394
04/2008,2379398478,1845964399,1111855432,1496989506,1019541594,775549254,754065855,461442021,717245350,289087091
05/2008,2465271845,1916579968,1165734604,1584369218,999797825,811831000,792479482,498429464,741700709,309960348
06/2008,2532804956,1985515921,1204798668,1580310469,1004887314,851511886,813867322,520132568,767614053,329256378
07/2008,2492377537,1806355585,1770736886,1468711254,729952007,590524157,938527742,609795922,281092856,204961293
08/2008,2441363861,1821526330,1714757968,1464848679,725836450,556322224,888512653,584354308,269737835,205685024
09/2008,2466633933,1830971768,1737690043,1486345248,735135706,575870523,915073737,570404100,284807359,217404931
10/2008,2171548787,1637095438,1578687979,1367101987,671087285,521489443,857791457,502469926,246390795,191846812
11/2008,1795601546,1336629388,1352026148,1137551729,568958696,434589626,724544628,393361657,179270366,141604691
12/2008,1569832995,1221600949,1301814720,1084258384,541021119,400069752,673597104,363457092,149667447,129069638
01/2009,1593206033,1261538574,1326632327,1093500385,541995641,417005058,670001916,361947044,155990837,134581623
02/2009,1532566045,1229693297,1262111876,956927703,516631390,380378073,610931886,329141177,148806213,119894871
03/2009,1455559364,1103679462,1138426788,857448075,459092626,321950960,535538556,292385603,133323071,102768863
04/2009,1499769662,1204886684,1214732442,909948205,502415151,355580079,578086403,311315177,149039776,105788820
05/2009,1659409208,1263855057,1301027419,993356929,518598960,405164915,642697604,345017256,177796232,130557710
06/2009,1736493952,1326788816,1329624909,1044370302,528856566,433154768,656677812,362227877,188711724,126617021
07/2009,1742129929,1947159167,887567798,765769141,908865605,557196619,389495663,206203098,266683224,126921071
08/2009,1817934380,2079175614,959971860,837009989,995518526,607581488,423716999,231689263,301085601,142623809
09/2009,1834175578,2106480984,972499315,869851483,1008151959,632705506,436474292,242087207,319473390,154786804
10/2009,1920911728,2155604449,1023969094,896220666,1076156239,658274564,453358774,257160565,350625223,169141930
11/2009,1908839435,2139549298,943910576,889435724,1040546939,645165228,442439632,242474585,330078132,157169722
12/2009,2031479903,2264632764,997728066,942276230,1092963625,661094753,464283119,257245293,343762986,160931623
01/2010,2091281197,2276411761,1028023491,977056238,1115579716,685627050,486012913,263559627,369427867,176039521
02/2010,1991039403,2174486084,983841827,937199861,1084792065,683826462,451862858,253772824,353156277,164114467
03/2010,2038529669,2220313662,1035511688,973562850,1102038023,675387585,467605822,267281114,373065551,174755055
04/2010,2159659160,2335016157,1072588823,1021527138,1192666419,726124482,506056363,283378082,401746538,191747835
05/2010,2196234489,2333237245,1086340629,1050432125,1231027151,729302292,527440597,295587775,421324690,206830066
06/2010,2021936400,2145554189,1014865348,981738213,1130516201,666286668,481957140,270417333,383691591,182280736
07/2010,2033260292,1699672534,1098400826,1232146860,548328949,508085566,597759962,595479827,342442499,217720363
08/2010,2162511197,1819299370,1152475683,1304248881,577268755,556434858,646306237,616364373,374176608,235789148
09/2010,2084125569,1732186001,1081488236,1269622877,541565157,522179828,620073544,591048958,346818418,212843550
10/2010,2284057496,1919380860,1186559908,1373423099,599582673,571809068,679592665,648278149,390212390,231362148
11/2010,2383205871,2012056179,1219632703,1442741632,614695815,591610845,693417637,662253125,403173326,245171211
12/2010,2384135793,1972388999,1251805391,1458315830,635286945,602132894,686372088,667469488,408138087,246134034
01/2011,2494071053,2085632140,1294049298,1534552718,688387991,653475577,746139397,701144953,455338660,268486571
02/2011,2503885851,2112590913,1327614545,1587407181,687028847,679971351,763850879,712868230,468432347,272934712
03/2011,2553531689,2168029186,1338343641,1643169699,717257951,724412602,793953360,751903333,496919628,298268304
04/2011,2585870512,2170407924,1319098806,1646406838,732979753,738587827,800196828,747644285,515293750,298032289
05/2011,2685985316,2246109763,1364793963,1711677778,757576094,728596249,820239282,758363334,517009960,307495761
06/2011,2684939538,2223356753,1330667572,1678636239,732493305,700772007,800829443,735519241,503412894,302400663
07/2011,2037517564,2040460522,1558574128,1387774750,987923957,703411136,1074068203,753132716,537828074,358406352
08/2011,2061205310,1988618072,1531094866,1360470689,946370847,675037271,1050641481,708150095,508687582,341391706
09/2011,1961779677,1890496059,1446336026,1298052789,875168350,598709631,963177660,667394404,461914937,317618713
10/2011,1835220307,1736244068,1331063275,1230147604,813145234,519372625,870636361,616618943,410658395,293452223
11/2011,1998366632,1918421963,1467448680,1366020734,904216314,598715097,979119482,674029271,465172352,317229704
12/2011,1979783245,1883680183,1471215739,1365667985,909711162,598853451,972828515,669309773,464541325,312366495
01/2012,1948940590,1845379212,1479484379,1361228073,913369861,590086222,1007054038,688712403,470906844,313158572
02/2012,2096428616,1972674262,1522971163,1415348414,943539281,627033544,1040687114,700755319,482403454,322602470
03/2012,2237501114,2024528307,1569781406,1457985586,969195125,643446996,1067949953,714069061,505689776,341615005
04/2012,2361189611,2047662574,1612353914,1500299249,967547280,645403621,1075800769,730327693,501531550,343531233
05/2012,2351013595,2050798829,1586151929,1470306672,963864012,633848826,1072252459,732684426,485554474,346027890
06/2012,2203622303,1893320441,1496869855,1399149374,882647277,592056224,1000369877,702180500,432606243,333284233
07/2012,2299618569,2433233768,1416153400,1562747079,590115411,1328080893,683868604,484070954,381978019,244873282
08/2012,2302238296,2416251255,1471549300,1575841299,598982926,1336822513,704211432,469037238,384841500,247139661
09/2012,2392049577,2452576045,1482494580,1612169182,614076683,1363440801,702406972,481009170,391413802,261314813
10/2012,2437948472,2482791760,1515821819,1642538926,630287038,1413405375,718992106,498033375,406681671,272451367
11/2012,2302682155,2420094966,1493744872,1611847834,620539554,1347158754,680430276,495216697,400747131,270611582
12/2012,2326248768,2463011234,1510336058,1608704748,618321041,1339342795,683551121,493261899,401069421,275268884
01/2013,2278691385,2467957733,1515173018,1611469775,612456325,1359216697,689520608,511170996,404965164,279444264
02/2013,2309808960,2569072368,1599736950,1694761866,653458782,1448417877,729780379,538586589,432235870,298236992
03/2013,2298906212,2591439145,1632252235,1696804259,642878128,1456845031,738679220,538750262,440167916,306649523
04/2013,2369997858,2687337734,1693121641,1738024144,669843296,1495504655,773145312,572671598,464283979,322011617
05/2013,2380512150,2750677035,1728109349,1735219701,684243127,1501244962,779542064,567844083,480781134,319222504
06/2013,2419853238,2806976668,1760563958,1783190974,699749258,1522222104,781593938,594218087,478554162,330327461
07/2013,2024330032,3011752683,1947289358,930841017,1692410235,996121646,1037660845,611314661,611218797,255392543
08/2013,2151919945,3142266349,2056383377,985193662,1757209668,1048339838,1080407703,634480909,620232842,277206480
09/2013,2103287172,3113029661,1977084443,953825242,1687394972,998553655,1041521904,617718637,597161795,276322873
10/2013,2225286597,3173747646,2057308863,976014318,1733494848,1038247233,1073939333,633683675,619534112,291010077
11/2013,2297721347,3307073819,2154258774,1006410632,1759386684,1097234272,1116191943,668915983,653298937,308158169
12/2013,2350825317,3436861819,2202793687,1032465064,1784842721,1112882073,1127938528,666386436,669527840,315537333
01/2014,2368283141,3497499804,2231993435,1057406780,1874632987,1141028801,1156296192,673218970,687551951,321968907
02/2014,2302256284,3347052240,2184782122,1010758993,1796524127,1079524821,1076349224,650258367,669374867,311338124
03/2014,2420846839,3490711435,2275176482,1066396086,1900910742,1105976796,1116173094,744179967,681917469,325612414
04/2014,2336073535,3484301479,1943530756,1074319662,1905644928,1109596611,1138910893,749009618,705502990,329705971
05/2014,2284856732,3544202923,1933828896,1065149127,1911642518,1114894870,1152572287,747155241,716166986,332294311
06/2014,2338010332,3618572784,1940576318,1074681143,1950823302,1119901639,1165504663,771805946,739085868,338954959
07/2014,2396164017,1959990410,2601884235,1599874083,1660615741,1539862569,1424388855,1263336299,815205152,307353146
08/2014,2365123561,1897967691,2582303462,1507376024,1609674502,1523426647,1409705482,1241878308,800320453,298019887
09/2014,2496436704,1954022256,2715347090,1569559042,1668392729,1572727251,1433460989,1266477909,818450075,308214200
10/2014,2453415756,1936803287,2644509889,1534674165,1642833284,1534414221,1376915946,1212369882,774114402,280848519
11/2014,2509254866,1985941427,2739042633,1558658702,1672103626,1531529411,1419184903,1208626778,762465715,261317058
12/2014,2563135172,2060743866,2871867244,1582778640,1739851884,1579492723,1428482141,1188682818,744157824,247226831
01/2015,2530233550,2052010281,2783973968,1577279813,1749658281,1550203314,1445625967,1176129454,730985291,245022468
02/2015,2586018266,2001293217,2710144758,1506036987,1685715848,1483419739,1392778829,1105009910,712297836,239990875
03/2015,2736772875,2122894173,2901685075,1590988785,1775559627,1560071480,1461681639,1164624746,759664220,249061705
04/2015,2712940708,2017983532,2836746966,1574972739,1742335340,1517813145,1447637677,1114703360,740954353,237730176
05/2015,2712036323,1980680735,2895881254,1548841851,1726851819,1554201527,1441466906,1154617731,758696832,252797868
06/2015,2757219571,2001067288,2899793133,1563281106,1737985290,1573150776,1449465727,1139267978,735377927,240804029
07/2015,3139746890,2311982667,2986821546,1982980642,1621833505,1077334031,1482152401,759834250,640656266,235404105
08/2015,3292096044,2287501360,2999890415,1953084577,1622365206,1070936652,1480403777,760303255,593773083,191361575
09/2015,3049945463,2143888691,2804773321,1789144356,1522626411,1008106241,1375768466,731832522,564682247,180400304
10/2015,2931679952,2106230175,2728789180,1718405722,1457022762,968011897,1343292103,699043206,531050912,159732641
11/2015,3170870668,2257714902,2955518311,1819225761,1560107889,1051446360,1477833717,746155796,578998708,178221655
12/2015,3217995544,2230704224,2969127769,1789667392,1520233955,1033886721,1479874794,758605793,573536822,175438546
01/2016,3201988251,2213200922,2865678943,1739628291,1485266199,999696245,1433094341,718312385,542172783,148506501
02/2016,2911759263,2115938540,2746951750,1644931836,1366830188,916016528,1360815500,696576051,501889498,132405433
03/2016,2855244501,2128984711,2714708806,1658820966,1386285279,936591316,1346467156,698715392,487468115,137259412
04/2016,3021763402,2229263576,2914827400,1723247131,1493565115,1008613462,1416042276,750463580,544465322,170206237
05/2016,3072525903,2219186398,2797931148,1723965379,1479672479,1021372258,1453297296,745900292,576483876,200386328
06/2016,3147531874,2229386404,2872489081,1719110190,1482286020,991047015,1462681057,743924794,558103189,193417263
07/2016,3025767963,2940127261,2327742967,1759450281,1706419576,1387772081,1273381184,456482102,574662518,209698168
08/2016,3154988785,3085864611,2452235279,1794832132,1752670101,1439957278,1275756252,476306367,585752322,217984161
09/2016,3109024538,3064282936,2450476889,1788914707,1747022582,1437066064,1257673090,484249240,587172335,211487914
10/2016,3089591205,3054436647,2464551437,1776744674,1743288742,1384453771,1263792062,491943734,611488838,218652618
11/2016,2980606625,2996083397,2388895814,1707903882,1696008551,1343879607,1219916675,478517929,598748741,202762882
12/2016,3032619407,3001053701,2431582982,1756449519,1762585766,1413249162,1301367632,525323823,647326041,235390164
01/2017,3030499917,3010118718,2461768102,1781686667,1766293131,1425688863,1337933603,531396428,658665049,237128560
02/2017,3174062686,3103527959,2498454824,1839942784,1775961706,1407230788,1327869173,546650567,652691157,240400708
03/2017,3289584200,3207116419,2663661368,1880134281,1804805528,1437352627,1310591561,545213286,657837559,235327568
04/2017,3304104574,3244654322,2695444497,1876064153,1803310392,1428762409,1308750026,545496258,646253610,230168605
05/2017,3371828407,3319822935,2710018869,1871115181,1820126110,1435779886,1308964008,561709128,640108129,217592450
06/2017,3461374053,3373620346,2810722960,1882408555,1792954266,1435687033,1295995609,557063138,610928598,205237981
07/2017,3205615239,3437018269,2464190627,2283739460,1624925554,1255094299,1380699201,931409139,1044702106,253652598
08/2017,3229398511,3552127844,2513188951,2315128418,1552618443,1268169197,1374120020,938538999,1078553412,256401039
09/2017,3246200140,3513120739,2604550971,2284333529,1525188065,1181157044,1347210949,913271616,1085962709,247464154
10/2017,3312119171,3557753589,2587480583,2308924797,1590076856,1216359116,1409112528,955626661,1138214452,258688275
11/2017,3409987541,3705654070,2699798215,2263466829,1631794040,1245732321,1371628841,912291230,1157202355,257677151
12/2017,3540073717,3784287355,2753670148,2300385565,1696746253,1320106402,1393101943,962898006,1191752952,269609437
01/2018,3557391880,3801964912,2748930595,2326381774,1739340008,1340874798,1410592321,983063095,1236178057,281222452
02/2018,3931333272,4058306631,2823967726,2404221123,1847733418,1419696021,1488001657,988735619,1296039500,285795967
03/2018,3852916177,3926876252,2795265818,2260670532,1781092732,1327641867,1368550021,926463528,1214972758,262754402
04/2018,3730924607,3849010273,2700340191,2193112609,1744967246,1306210967,1324779889,936208242,1205385176,264461791
05/2018,3754058955,3860734319,2652502166,2200195551,1724607305,1308958800,1332344551,901149032,1235889311,276753074
06/2018,3867594927,4066702482,2753035095,2216151750,1783569129,1297723745,1368076712,915756468,1270881490,283836975
