date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1973,1.0282693554,0.8277558508,0.8081945939,0.7553975889,0.628753813,0.6435386157,0.6409914606,0.5227038516,0.5899036674,0.585386374
11/1973,0.9994367642,0.9461759069,0.7837740427,0.8708447977,0.8302930716,0.5847655778,0.6181589258,0.4534592479,0.6743511842,0.5778931466
12/1973,1.2259164015,1.1399111182,1.0747014144,0.9754510298,0.8657679651,0.709610416,0.7033865402,0.6380805203,0.6894423388,0.5821938816
01/1974,1.3027875404,1.0474847221,1.1861289167,0.9042641009,0.7980185677,0.7824353381,0.7353212618,0.697960303,0.6530717538,0.5343054565
02/1974,1.2289145455,0.8830225567,1.0256578425,0.8816520958,0.7778316102,0.7124671392,0.8082952228,0.720808915,0.6256709894,0.543515884
03/1974,1.2872975936,0.8126668923,0.8996819916,0.8701430636,0.8478725771,0.6644805218,0.7916647873,0.617242156,0.7075266255,0.5572651274
04/1974,1.2053709164,0.8158282283,0.8647383636,0.7943404223,0.6983437094,0.825565114,0.8734814732,0.6609268206,0.6437049141,0.5899145985
05/1974,1.2356016564,1.0108120219,0.9249097856,0.9591586977,0.7672005364,0.6969269913,0.8611328234,0.6910805747,0.8402020539,0.6027591143
06/1974,1.4375164454,1.0762158125,1.1618077675,0.8933504218,0.8753858179,0.9275440046,0.9096262479,0.718148689,0.9216948753,0.583074427
07/1974,1.7938955034,1.2686943674,1.2952075327,1.1242310529,1.0978211767,0.9464806529,0.9278209648,0.9091737047,0.9227588226,0.6425877269
08/1974,1.6394049999,1.3599876145,1.3119463951,1.1626547407,1.0937328207,1.1260310013,1.0670089123,0.907642363,0.9750368241,0.6961029093
09/1974,1.6815237772,1.4607987301,1.5037990351,1.044120038,1.2317735955,1.24325172,1.2260004171,1.1869117072,0.8160218546,0.8473143718
10/1974,1.8381648493,1.6192640892,1.4065195067,1.2243363202,1.3970893493,1.4087266884,1.4048823416,0.9783025855,0.944185311,1.0339260343
11/1974,1.5900652062,1.2336186254,1.0004454918,1.1718399259,1.036606582,0.9964129703,1.068981522,0.8774275936,0.8670374651,0.9305809832
12/1974,1.8162168202,1.296327915,1.1525236119,1.1326467511,1.1911871765,1.1993884236,0.8812177464,0.908456017,0.9827993604,0.9495363022
01/1975,2.2389500635,1.6105090005,1.2863970693,1.240177786,1.170768977,1.1891503202,0.9836688144,0.8491062241,1.1359393232,0.8929412451
02/1975,2.0216596887,1.330018518,1.2350248574,1.1839976475,1.0055093786,0.9915491974,0.8556352409,0.8605799777,0.6703455137,0.9860628886
03/1975,2.0839595942,1.2623454434,1.1820256279,1.0107379115,0.9885416285,1.0355790342,0.8807056885,0.7347424491,0.685003833,0.9043268668
04/1975,1.7369631777,1.25714366,0.9867482743,1.252796635,0.9668339324,0.7843873713,0.8594984616,0.5934185294,0.8079774545,0.8312911288
05/1975,1.5424509732,1.3257863081,1.0062633953,1.0711356619,0.7579799112,0.7630110933,0.7895697262,0.7098399454,0.8195573906,0.720106627
06/1975,1.532058176,1.119469831,1.1425512404,0.782567361,0.9854940751,0.8200463674,0.7568513292,0.63535515,0.6987055462,0.7047815633
07/1975,1.3363911382,1.0654299502,1.1011620074,1.0294750889,0.9218107566,0.8133563342,0.80596048,0.8189930906,0.7576965869,0.6955479575
08/1975,1.4154670594,1.128810151,1.2302975122,1.1301084542,0.9813257577,0.9406868722,0.8585977021,0.9119107295,0.8467730749,0.711531942
09/1975,1.5879852022,1.3152997884,1.1617444193,0.9593412103,1.1155682312,0.873454686,0.899340223,0.8883748886,0.8619588002,0.7658418795
10/1975,1.6759784533,1.299504587,1.1646259233,1.1417058462,0.9769495565,1.0512811993,0.8712786111,0.7775730144,0.858150842,0.844331537
