date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1982,1.3083856144,1.0382021195,1.4085452976,1.190658805,1.2778952228,1.1253844262,0.9190300844,0.9592266833,0.5735813913,0.4633735619
12/1982,1.2624910087,0.9625948887,1.35791177,1.1481386549,1.2336398499,1.0877742948,0.8838863317,0.9581082961,0.5439449807,0.4419263628
01/1983,1.2690692066,0.9707078141,1.3153302139,1.1243316648,1.2161188296,1.0454407189,0.8794893319,0.9415373429,0.5187639396,0.4330239568
02/1983,1.2157151098,0.9580981977,1.2761801437,1.0873811041,1.1037812856,1.0177636472,0.8494100483,0.9150764373,0.5022201932,0.4285747691
03/1983,1.1985343721,0.9170352374,1.2438102321,1.0615396026,1.1059296768,0.97886971,0.8170797661,0.9011368831,0.4922377477,0.4275646159
04/1983,1.1155942165,0.8721212725,1.1961477323,1.0365829001,1.0839760094,0.9412071709,0.7797832011,0.8714065798,0.4785367659,0.4283457824
05/1983,0.9923633673,0.7822100598,1.1262347689,0.9682449209,1.0298000662,0.884212731,0.7474457257,0.8014870139,0.4488326356,0.4124102782
06/1983,1.0034180633,0.7785116659,1.0940905837,0.9622273559,1.0195516113,0.8615776845,0.7420741715,0.8044957471,0.4544330088,0.4164029035
07/1983,1.0589306519,0.9787917418,0.9034292305,0.9240603104,1.0989895379,1.1331976314,0.7821959059,0.7806820345,0.4940390102,0.3415815395
08/1983,1.0725220954,1.0078886136,0.9237596712,0.9417686602,1.1281345905,1.1607857829,0.805277267,0.7972113455,0.524604443,0.3494076078
09/1983,1.0803926026,0.9994558818,0.9473210828,0.9300671367,1.0941723041,1.1431495332,0.8046823179,0.78765591,0.5249965244,0.3538419317
10/1983,1.0538358727,0.9837436058,0.9295625156,0.9038976473,1.0749133972,1.1214000495,0.7826453282,0.7882771921,0.5110142315,0.3451461563
11/1983,1.0955561345,1.039173909,0.9345600168,0.9258569962,1.0714772061,1.1464421908,0.7929625577,0.8085386557,0.5253640604,0.3487056124
12/1983,1.0390002179,0.9686466532,0.9111249793,0.8984427905,1.0544674494,1.1198999195,0.7845248107,0.7973153085,0.5109435745,0.3541232808
01/1984,1.030146582,0.9606057658,0.9129803713,0.9106577491,1.063313772,1.1167463877,0.8034267279,0.8003566031,0.5079030893,0.3492210259
02/1984,1.0286246265,0.9519743646,0.9355507559,0.936072076,1.0543248048,1.1019720095,0.8249477906,0.7715149861,0.5177379007,0.3664667443
03/1984,1.103013836,1.0181085019,0.9870604498,0.9933403473,1.0811244587,1.4867842677,0.8691645509,0.7997165673,0.5386263952,0.3855198159
04/1984,1.0579171453,1.0152944781,0.9699123848,0.9581661651,1.0660278264,1.5035586615,0.8572711586,0.7929965201,0.5311192543,0.3818472264
05/1984,1.0954104455,1.0368791611,0.9816642241,0.9598402917,1.0647998057,1.5002567782,0.8537332337,0.7662304023,0.5305075925,0.3798300859
06/1984,1.2176105409,1.1352495502,1.0634010031,1.0384413653,1.1286941911,1.5877607241,0.8957587683,0.7996479344,0.5546816098,0.4014363832
07/1984,1.0056452377,1.3499354889,1.1314900432,1.0404934566,1.6672795993,1.0856494248,0.9850679959,0.8843085326,0.6041027637,0.3977834127
08/1984,1.1116650664,1.3802794356,1.1574335411,1.0800429094,1.7071238921,1.1074263517,0.9933306677,0.9193023577,0.6115855239,0.398516633
09/1984,0.9794244525,1.2376666048,1.0215405789,0.9913036641,1.5326558234,1.0129622153,0.9074960492,0.8366607391,0.5621727879,0.363830313
10/1984,1.0278847345,1.2019334136,1.0234974733,0.989795206,1.5510813669,1.0156284772,0.9031920755,0.8393868716,0.5665080143,0.3689721078
11/1984,1.083294437,1.210399073,1.0083112759,1.0023447546,1.5769626498,1.0037733022,0.8901991949,0.8506668658,0.5591085233,0.3686095713
12/1984,1.1209231843,1.2158030808,1.0071910519,1.0183103183,1.5902466908,1.0099529757,0.9059309732,0.8714349371,0.573780711,0.3756384882
01/1985,1.126191398,1.1697185861,0.9603791136,0.9992119346,1.5372587881,0.9847697471,0.8774331514,0.8775164249,0.5651477423,0.3646741092
02/1985,1.0186417255,1.0725227047,0.8690487329,0.9104778629,1.4474160654,0.925302154,0.8255366051,0.8215740594,0.5219297433,0.3374446971
03/1985,1.0222032664,1.0631492106,0.8589720727,0.9068129564,1.4207838714,0.9158216242,0.8131470382,0.8052307599,0.5130304471,0.334988574
04/1985,1.0345316364,1.0660964652,0.8676625593,0.9169516706,1.4096649113,0.9087100296,0.8263699175,0.7960041968,0.5247956245,0.3372427473
05/1985,1.0753295701,1.0418420812,0.8537173373,0.9273651947,1.4121536198,0.9014853061,0.8330259059,0.7884626381,0.5423792364,0.3408887655
06/1985,1.0587493875,0.9856255309,0.8011552152,0.8703292931,1.3446712874,0.8536195754,0.7919412422,0.7742202945,0.5130010637,0.3310446717
07/1985,1.012336036,0.8817358503,0.9685953917,1.0368193626,1.1023790372,0.9785161991,0.8491579419,0.6781984048,0.572702652,0.3661244462
08/1985,0.9730058869,0.9023199107,0.9727047023,1.0585937436,1.1247059045,0.9952338199,0.8593768845,0.6773250926,0.5705566794,0.3538779493
09/1985,0.9860578743,0.9148712646,0.9870345081,1.0620483577,1.1253545538,0.9909480671,0.8655894976,0.6919289833,0.5791039381,0.360872607
10/1985,1.0463488869,0.9569796587,1.0260072324,1.1016876466,1.1719067895,1.0540869694,0.9064234381,0.7115629412,0.6037471571,0.3711396251
11/1985,1.0407336404,0.8873529825,0.9730748788,1.069981021,1.1174453026,1.0073432845,0.8672963395,0.6919901403,0.5781224168,0.3591371887
12/1985,0.9905867846,0.8373243737,0.9259350078,0.9934347414,1.0674867004,0.9602968035,0.818506139,0.659105257,0.5457643265,0.3372311192
01/1986,1.0118799456,0.7928315019,0.8816295552,0.9391023445,1.0371528287,0.9175398482,0.7710089178,0.6415852301,0.5194577141,0.3174356705
02/1986,0.9825310078,0.7738588488,0.8558516219,0.9466441151,1.0284932905,0.9028720753,0.7629656201,0.6442782855,0.5196563835,0.3203498742
03/1986,0.9450623007,0.7017248172,0.8101177346,0.8935872705,0.9692100236,0.8512938652,0.7080699675,0.5946806275,0.4749171902,0.3024546441
04/1986,0.8925555792,0.6587596093,0.7643805922,0.8965854862,0.9361912542,0.8113098472,0.6751550925,0.559622321,0.4466415464,0.289247544
