date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1982,117026265,89716143,115259253,87930917,131983281,93787675,85090617,121222891,98967436,89218443
10/1982,119502455,90223076,117177494,88425224,134995774,96154419,86891426,122229517,99232133,89880500
11/1982,137829603,102428268,131970211,98883221,149279194,104670387,96006189,131272703,108183245,99667255
12/1982,152334006,108735262,138335889,105575625,158513704,105718219,97101843,133204921,109775210,101727506
01/1983,152025521,109017556,139921829,102395353,164980217,108208406,99041727,137219120,114521171,106120160
02/1983,160007180,112704778,141166324,103773427,171259401,111525125,101482541,150732180,117203107,109123353
03/1983,166389690,116210436,146875101,107132595,176256839,113565938,103157494,150177794,118269333,111697493
04/1983,171652273,120189362,149518624,111252026,180540256,120427480,106855234,151662758,121602832,116813894
05/1983,181343303,125118940,157587500,119997455,198186492,128910683,114762772,159647419,131593017,127956670
06/1983,187471226,126373429,157646490,120386897,193665501,128334905,117270708,161114828,130098733,129073385
07/1983,177763802,147788125,166875253,228933368,103567697,94403845,87784841,142052674,273997875,111815699
08/1983,166186638,140991588,157232716,221328907,99538876,91192540,86170936,138875265,271841908,110324173
09/1983,160533068,137267137,152467191,220488347,97265152,90278546,86458776,141795961,282910884,112327374
10/1983,162651017,141994330,154460310,228925161,100477487,94010818,88232549,144407555,282472045,111718370
11/1983,146004875,137605822,150008024,224864356,99426505,93113773,87701020,143244736,280300157,110811964
12/1983,156537862,140478746,155410156,226125050,103763561,96734086,90255093,144341394,281241166,107683296
01/1984,153781866,136901177,151558886,229557209,103620959,94821191,87457600,139472682,280011907,111603365
02/1984,141196155,131972357,144560393,219229269,100919018,92795719,85797769,143473603,288923353,116892235
03/1984,130809418,126811525,138002278,207346758,92726965,87115866,80869536,137046847,234600650,106843576
04/1984,131409928,127475680,140906833,212315983,95093226,88445829,81335821,138238830,231221202,109882792
05/1984,130592579,128162219,139112692,211663564,94963903,88614075,80633657,140601303,236560687,111384690
06/1984,122028318,119540638,131293131,202410814,89781572,82958403,77282073,134881071,223692282,105053778
07/1984,116785114,88711378,126622691,104970567,225727576,106640043,108101545,78408222,205699083,159900244
08/1984,110630720,86240638,123247985,102781259,226654736,104323291,105452354,76006879,200152224,155702450
09/1984,125924109,97239177,134142759,111945415,247494503,114050291,117735709,84075392,216932789,173358716
10/1984,119948659,94004093,128157113,109816902,244885456,106426505,115372042,84260110,222485692,178727485
11/1984,113767227,93402357,128344760,110409397,246016191,107316467,115736232,84864453,219147231,179310365
12/1984,106348933,90383533,126709888,107864509,242328082,102702004,113441022,83070982,218475394,173788487
01/1985,108706245,92996278,129000966,110089693,244204807,103976501,116967389,85593457,220933730,176716495
02/1985,124199839,102174700,141919417,120084673,264026511,111639073,126719488,91279004,230825078,185405580
03/1985,124247512,102376551,143540986,120759300,264775423,113911285,129225102,91405359,235652384,187932762
04/1985,119448308,99075259,142709497,121146446,258129708,114555182,127268052,92077757,244036826,184041177
05/1985,115601767,96431932,139680017,118679186,254870006,112216298,126567171,90249848,248122130,186608460
06/1985,120886513,101242921,147455706,126969201,268189352,118771250,137037251,94236937,251270705,190547883
07/1985,150997756,148481688,123846890,240714252,161054941,128698466,127785436,125849856,271616256,172833646
08/1985,151615489,150228994,123327001,244834931,159589793,126361119,126156488,123464206,264776206,172188912
09/1985,146488520,146467285,120797837,237013306,157407618,125608648,125993003,124010894,265756726,171100710
10/1985,133812405,139876085,111286122,229218690,146481665,121857460,121485631,117106213,255706500,167462789
11/1985,139551307,143366020,115198711,238927095,151360880,123614350,125438445,124554133,268534778,174793230
12/1985,152721861,156093100,124835519,259074793,155275753,126554266,134107975,130371950,274938444,181433824
01/1986,160761662,164098820,128076972,276062029,161096109,132129180,140038620,134331103,286053302,189752102
02/1986,163344250,167299172,130864997,271160446,160262824,134031684,136254974,138476357,282236883,194099439
03/1986,175806869,184806039,138172828,284310823,172618308,147133860,146505050,147544613,296229880,205067478
04/1986,186638229,193133039,148462801,298316592,183612162,156730597,152073775,152387701,309025001,212190148
05/1986,188669003,197021172,148013895,298330117,179855278,153644213,151582854,140685114,303106378,201400926
06/1986,199608283,209493033,157997786,307777863,188685913,160760020,155378520,146156097,318775363,207032736
07/1986,173931525,196981697,238210579,320792145,163905956,127019683,166394205,188500614,246763428,248217899
08/1986,157775904,182991934,215929103,296436925,150601198,120062397,157842385,179195725,250567346,240989791
09/1986,163459404,191340573,226172021,308287148,158400823,126615429,169302812,189926799,274367258,266838264
10/1986,149657139,172456725,200622097,283135195,144270230,117677257,152682362,178157718,249893575,252233592
11/1986,158524240,183434417,214918469,289805197,155442171,122367982,161105912,189481325,260508513,260692991
12/1986,159726395,186141106,217263082,297890531,156258658,124884365,161780604,195156616,262089851,259730183
01/1987,154688950,182776018,209599479,285392144,146285394,120512147,152315797,183878848,255862666,250677863
02/1987,179317685,208358472,235189845,325300216,168732730,136794537,171627333,201707131,285672106,282023993
03/1987,197955701,227457483,251725155,343398326,179820146,142879138,176360679,201853560,276484766,281622652
04/1987,200583934,226127649,254564372,357509010,180501722,146027773,181227583,210840599,275392530,298970947
05/1987,196395663,219521767,246846339,359103477,176629975,144080842,175488558,206890909,266962220,300363728
06/1987,198443912,223878752,250708898,361666950,175792246,140583016,175282352,206762276,264562690,303320986
07/1987,272647933,223806672,245244857,242989750,269701721,222569529,155603491,177070728,327385556,288413920
08/1987,287088076,231239473,252692746,256265142,275643176,237599338,165079206,185538588,332330836,299649019
09/1987,296386270,240162988,262108701,267302377,284455826,248227966,168111192,192209841,339838309,309205670
10/1987,286025974,233114788,260333172,263412177,270248121,244833138,167464601,187642993,335826599,299446124
11/1987,212831434,175063522,200974033,196911597,206801657,183332750,122100342,154046047,282270444,237700984
12/1987,193812261,157918192,183532498,181710640,187289380,171601168,114547404,143646917,256998699,218787166
01/1988,208195622,173914972,202000711,195714403,204370482,180763700,124799002,146996401,268440545,232846728
02/1988,212112213,173191756,208197420,199948038,208137443,186162126,124962377,153188440,286373040,252444612
03/1988,226973508,183031707,208030529,209465277,221941278,200303682,133108885,157654999,290407988,260828831
04/1988,223016385,177033786,202245112,200326606,212751347,197809739,133303197,151690680,284587411,255739750
05/1988,222323726,175771437,201033498,201309329,217227567,198548796,134791816,152929256,286710684,262438081
06/1988,218430348,176654386,196796273,201898054,213452496,191914553,135740899,153395668,287673244,262624088
07/1988,251983350,328874704,196588703,292550853,127290802,195893623,154711996,210201898,267607405,156197615
08/1988,245151093,323347191,191463946,289227622,125436504,196456960,144958175,205294300,268028943,156676599
09/1988,234783770,313747728,182458119,275261168,121413048,191750455,139743114,198471849,259536590,150477525
10/1988,245740041,330630404,189832458,284451426,125172737,193099260,144270309,206083866,266388021,156494698
11/1988,242788650,337123350,191811691,294208068,131523694,193129288,147053564,208545352,270732489,160664905
12/1988,237446162,330655339,185458751,283963540,128954241,183589451,143916041,204042920,264570691,160226695
01/1989,245856074,321187318,188137156,284807863,131047277,182319332,144470399,204582774,265937717,157508652
02/1989,261486894,340958972,200315163,296495015,137284164,193521943,146175194,217087660,285047979,169339153
03/1989,256091707,331905855,194914145,286986934,132547017,188078684,143445801,211303427,279713159,164930059
04/1989,258694262,331068903,200102383,284912570,134163658,189778151,144558157,219055246,290034759,168293155
05/1989,276484199,351516507,211623267,298009977,119576262,193566976,149424813,232853429,306262271,172696838
06/1989,286581996,367081879,219596986,303513307,125442194,199502669,154359859,240116482,315380805,178015784
07/1989,258760680,269937406,247677702,231889991,270886233,162329949,195503899,195887661,357615867,193794876
08/1989,282714530,290842899,268791629,253034638,290384387,169716021,205784592,207438742,380835160,202105217
09/1989,285068862,290176840,269976430,258891041,292589395,172776760,206261473,213242840,388378731,214187548
10/1989,293650327,292933487,270339705,254546709,282274485,169393575,203583114,208863585,392888994,205786730
11/1989,286867548,288620316,265201686,248837567,270360769,163735085,198320558,203554472,386213501,189856859
12/1989,289981286,296190241,270270539,252570320,276796961,164440274,202249835,206512953,393498364,187424720
01/1990,298517143,299816843,271922796,259530817,279037547,163058526,207254601,212942276,414457305,189482710
02/1990,274407402,275303207,251807580,239482253,257629943,151671952,190427412,196937354,381748410,175986679
03/1990,278695876,273589816,254208685,242244943,262255457,152731372,193398589,198801031,381605525,181080162
04/1990,288373054,284349256,261977635,252247885,269874791,157561581,195768038,198892197,390056826,184110599
05/1990,283583079,283271423,255727219,249381914,264907385,152385068,188024934,190444532,374522612,173043939
06/1990,315088589,314422892,283511631,272605460,287093311,165708578,200237577,202043834,397992966,183862365
07/1990,430014405,308721401,206294748,347859194,268020444,262215731,236899640,270770636,144282307,156948028
08/1990,424060602,305796390,200594884,342802369,270932974,259177582,235836325,269817493,142882888,154839146
09/1990,385345419,275792038,177915709,301914600,244466769,237880379,216388767,243347657,128806813,135469232
10/1990,358889349,263816063,162350493,282422846,232901509,233126531,216640195,231526192,122716401,125234449
11/1990,356362453,266202422,160053780,277573088,229262069,230300537,218184802,235084118,121352356,121192840
12/1990,388489488,287844308,168050682,297875759,235078845,240139813,225173232,245549917,125906727,125438897
01/1991,399911295,296720692,175836096,309358733,238754621,243571315,227058412,250347758,129838216,127041528
02/1991,428635035,302944304,188556869,333426262,248683379,255307312,223326938,257655099,136809206,130212457
03/1991,462382628,325303416,200645397,364532380,262974348,265564894,234158435,270281914,144423097,140475428
04/1991,476935745,340397864,208187204,378751318,274707557,253322451,237633449,278816145,146793566,141403644
05/1991,476143252,340616117,205628798,375280328,277418731,249183250,236230568,282705446,146629019,143281294
06/1991,506606256,348876514,215074824,396023588,278297129,254287226,235440442,292598500,153869439,151895493
07/1991,531847640,315209463,314182819,295799860,207698371,335892017,291063368,240702271,116782254,88827331
08/1991,573805247,329729976,325774601,303319895,216999993,343933405,303067203,248360535,121816034,91232477
09/1991,598399541,337136272,336206468,312186687,217197460,345401152,305639909,248484492,125679909,91301229
10/1991,589919049,333436027,327679468,298463668,222654556,346789914,311608895,246205848,123932952,90321609
11/1991,610224429,336234654,328760200,296743366,220509416,353085252,317295074,251468601,127193937,91969236
12/1991,609331767,323561630,316844970,282373772,210778294,336913142,301457927,236131616,118760472,83594117
01/1992,705702290,372849815,359634215,315086940,224680207,361978685,319969231,255364839,127249089,94059828
02/1992,675685579,370565976,357110767,319768559,227306661,350330729,316526446,255037691,132057551,102842655
03/1992,672169106,368608986,362545421,325995808,231112047,345853424,317374212,261993580,135451285,110889132
04/1992,644782497,357548439,357153714,316431937,227514254,334482294,319596224,261872177,134392447,108920228
05/1992,632457933,356919511,358666122,318288485,233538893,357573226,333639474,274134131,137463448,113607027
06/1992,641520251,358071256,359177687,314168961,234449592,356395167,334071693,268836327,137211329,111901993
07/1992,460083657,396107803,366674487,391618222,249033180,218605479,349651787,319266408,227007605,100903043
08/1992,484741146,412221520,383006249,401510631,253423885,223577813,364092682,336604473,240168947,103306344
09/1992,475941967,408123370,376985777,383205469,247194027,213645472,357650108,332253791,239178518,98386209
10/1992,475855622,410009492,383755308,385874819,253628894,217030463,361440088,337494123,240541701,99975935
11/1992,491089287,425127735,383497159,383082432,256649287,218565065,359094725,334644948,237463640,101576525
12/1992,514706575,440980060,402720492,403349456,270818236,227032213,358004191,337081975,240380555,108054723
01/1993,515117482,439586909,402757147,402366658,274861664,235415869,368419882,346753255,249996092,111508126
02/1993,517630589,423048995,402143224,409885529,277250333,246700854,368744059,350493551,256263369,117739843
03/1993,494376023,409777195,386621365,415609364,277094706,248587074,377811838,369047919,268443440,119077943
04/1993,502380181,417862327,390516825,419322420,284767640,254314333,386247974,380679972,276936144,132477043
05/1993,478158256,407215708,363650338,404223733,279595308,249933921,387483173,378714522,270217799,132750388
06/1993,504264186,416942745,372261442,427388347,287549316,260482075,393249975,383714233,272283491,135254824
07/1993,478696608,443089016,383340467,352726366,405941354,291831507,298221696,270410213,476248229,168722738
08/1993,470224873,424751624,374947220,345695062,409633806,290252637,300939153,274836030,485182520,169069321
09/1993,486487584,442011774,388973290,360769954,417058772,303134910,306745695,285558221,504790504,173634940
10/1993,494112035,436291539,389064786,359665803,402853976,301436567,306601246,285091754,504544207,181820920
11/1993,510650849,449996045,407037718,367880844,412328160,303751349,306989062,283981894,512109988,186057040
12/1993,504354935,461545478,402875182,366701949,410004717,301520879,294756091,272196796,494009562,179261104
01/1994,510327039,468104607,414630108,379670971,416878734,308034007,302220511,273093626,498880666,182775116
02/1994,519635236,473899332,425535537,395821314,434993116,322687536,309577587,276233637,512755910,192182301
03/1994,521360075,465496929,419522172,383719258,434036047,315318715,301485435,262578069,492432598,187722116
04/1994,491372422,445063572,398102802,368217402,411765412,302946870,290005081,250271638,470995291,173557809
05/1994,490179240,450408254,401234038,370760228,415509470,301815846,294209015,254252304,474500211,170540246
06/1994,486268781,451811738,407030808,375101980,418666839,310319161,290654076,247635412,471024796,173090020
07/1994,584288055,361325282,336862660,458684179,339677177,448489114,412103284,424635218,346006209,237317764
08/1994,603497301,367448599,343715198,476657013,348110239,462293139,424707586,438069290,355677086,244123459
09/1994,647696749,397359335,357336035,487137934,365224706,482100235,431433847,443236562,367293169,246701642
10/1994,647041255,394858398,351694696,477801075,355833648,470974701,415842223,436058134,353433216,239144814
11/1994,670872852,400216072,355496396,491216020,358595090,473935419,424836263,440805197,356965837,237485166
12/1994,649033855,390491094,347532797,464614951,343221571,449324569,400918970,425077521,342070848,225656618
01/1995,646427013,395884193,356087009,478570264,346496140,454877019,404494486,425251207,340773127,230046064
02/1995,653653979,402057610,364888555,492786211,343389000,463358900,415325097,439001544,351676788,226048909
03/1995,671200375,419289780,376904032,507585864,358470808,485658465,433467719,446007706,364630098,237562810
04/1995,694644308,434480666,385448982,513207503,366426715,497647216,446119776,457371775,366321749,250156308
05/1995,700555140,432714775,394605861,531234288,379598852,510654874,444228068,466735272,384861553,260106106
06/1995,719703594,443365234,400943122,540144539,392239066,530412618,460232585,485823793,402020865,269021692
07/1995,706351302,726947391,519096875,556486385,404491226,588304889,508529729,358406901,408873554,322398634
08/1995,747352696,754493302,533602960,572889835,418528717,603979800,526325524,374107508,427183339,334987933
09/1995,752703781,740722929,538285527,575222854,430026747,597248035,532105731,376269769,438969968,342817369
10/1995,788044580,773655676,554448022,596464721,455855434,615266821,542606355,381555947,462022764,354086071
11/1995,785347545,771946602,542499089,584803763,446578286,617924475,534995694,379201778,455835186,341258215
12/1995,816405670,813297962,565378229,597557767,454342009,638356515,556748951,390502363,466982400,356499257
01/1996,818867381,801777361,562218547,620591205,458534968,648443785,568525976,392707857,478302681,366562185
02/1996,825600587,823305610,578031670,640702681,473551427,655971768,580681566,422305461,490116015,374920241
03/1996,860881088,806397166,590507026,650207256,479367859,673705045,585854752,434038187,484212394,381421565
04/1996,868180218,813776033,594718905,654320037,479007387,682996458,600040813,423631100,487869565,374518085
05/1996,905318486,829678716,609952748,666351296,479387973,698637110,613135125,426018282,504646370,386644212
06/1996,942685295,862426198,622199961,689321990,488542731,717234000,614947637,429473881,506874387,396022414
07/1996,1396427474,730154076,679965536,603894501,662742357,682566863,496846971,549189389,342461025,298882789
08/1996,1298324808,680686441,642637165,567471170,635446115,653507909,476156805,532112304,322704331,285227652
09/1996,1346520322,699281818,663833003,582509664,646188126,662924779,487705167,541686212,331743290,297055662
10/1996,1444429643,743112549,695991579,623309204,679672172,691008923,496942298,564358677,338612623,302893572
11/1996,1408172165,738759726,702497998,630462671,710669616,718763757,504868176,587674719,348869942,309233889
12/1996,1488966577,780419637,741253475,679984661,767569632,764685272,539337368,632369250,369828317,327994383
01/1997,1471986746,746578621,720296961,660786334,743279819,746793051,534747254,624718720,365937107,322292547
02/1997,1566025832,787564276,769017218,687168446,795915205,779840381,568217842,660400017,377207028,333436254
03/1997,1528640211,792931417,770868702,694888598,794795093,782114317,575918711,654015827,379937650,337958649
04/1997,1422534180,753022497,741705262,678382817,745600114,764441216,566537188,629441810,349992519,326073069
05/1997,1520734531,796936947,781107233,719162085,780995823,788681446,573570229,652403480,355504125,337705043
06/1997,1658429901,845454000,835539552,766593796,818798633,846368769,597307693,677784316,375598682,356130452
07/1997,1345466169,1377402465,1350433038,836599395,762434981,959861447,532684762,521044419,402212791,283182968
08/1997,1465016357,1439493486,1463246267,912739212,820204795,1038858852,570848019,538527629,420707539,304710771
09/1997,1404264747,1363876389,1379589661,889444757,782005840,990953742,560363855,542380720,396798014,305055433
10/1997,1478659538,1452339280,1461522334,940341828,814456081,1038090762,596193578,579080028,420693725,325751284
11/1997,1439558132,1413540669,1387369210,892504527,781914458,986916755,582197414,562964088,406510444,319917467
12/1997,1471589098,1472297994,1419695613,928919253,806328591,1017318304,609496080,598102933,431917039,318216120
01/1998,1470520820,1505598748,1431240352,959502634,845169031,1015648736,624401025,611109637,448394474,327434872
02/1998,1519419161,1537620368,1474972115,940716378,812733792,999070640,621913058,614027586,440078683,327262436
03/1998,1679432394,1641243104,1565840081,1011506751,879031765,1062652695,650643368,639515497,458601177,355838621
04/1998,1824612902,1690605937,1605636666,1040021957,920818330,1101147866,687449269,693190913,490869087,381788519
05/1998,1880263276,1689336714,1607763857,1035494343,923851388,1152956754,678479511,686763163,483412725,370531114
06/1998,1813765510,1653764008,1538159754,1026864100,907015488,1119511439,656508198,667750115,477598708,381052839
07/1998,2770115219,2274053866,695762236,1017893025,1019890243,964117388,665402382,680077136,340468627,367435951
08/1998,2716614472,2249653457,667980894,1004455454,1040064679,957161620,637868222,660378788,324057950,357353713
09/1998,2297843494,1898402942,556289751,836889656,856100384,814262976,550779544,601658220,290738355,289598056
10/1998,2517507339,2023759640,583889508,874933144,851260789,838095906,580664942,645876437,312765572,299929781
11/1998,2630643980,2328594188,634677221,870072316,912089093,956760330,617298555,675342937,311708304,319170059
12/1998,2811933396,2457060355,657848541,903806120,970638686,1027069880,646763298,700367551,318448584,298622536
01/1999,3054126501,2659953202,664730468,938850795,1038255040,1048135624,651332078,660869024,324349197,308188327
02/1999,3257503425,2799432510,657109271,928520089,1098122706,1055590397,658301193,637082745,315224424,328191799
03/1999,3017719687,2750884393,634847167,882522747,1034379552,1010098488,648812685,631003939,297287818,315142320
04/1999,3150160258,2891813715,637575195,890150805,1067551197,1045110118,644395666,624014760,308299776,320721145
05/1999,3114659040,2916099171,673044507,968661901,1164178630,1150355561,704445168,696876565,333230767,343356648
06/1999,3060220283,2819255315,665642657,965596415,1152048016,1143642416,684081260,705182177,342834933,319400273
07/1999,4329550989,2399921635,2003006059,1034001048,881078866,635200323,432806347,343123623,247990767,251440686
08/1999,4141033233,2372730734,1953401824,1003421087,842439056,616756083,423504524,325735329,237147762,230200557
09/1999,4233420277,2358320368,1888207475,955428602,790876482,580810628,404036956,321613293,228731111,230808433
10/1999,4158919879,2281728355,1808601287,913245009,776309987,591618402,384191204,305871627,216952428,220796106
11/1999,4554597652,2469001515,1837843848,947281090,816886382,611111722,384815839,306854741,214830608,234607718
12/1999,4851186499,2452840811,1810430046,957579126,825395026,600232676,370399108,296943608,211930427,232449773
01/2000,5426424244,2554290179,2002716278,969354320,820819695,605931849,381056212,305197226,218777707,240884011
02/2000,5048845719,2461400788,1937852551,944872292,790912264,580266868,356103197,288215592,205277348,236283377
03/2000,5343107249,2492676389,1845220644,884704137,760584008,517431035,343490213,276788431,197503036,223076288
04/2000,5735134731,2749271208,2016363469,991887100,854279647,584394494,370230148,302485808,213910225,240101793
05/2000,5402246194,2742205148,1948044715,945130753,849777414,541859238,372380162,309370207,217552079,250619074
06/2000,5107953177,2748031867,1952180557,901460494,840125742,525030240,371273400,300354367,220883718,228228676
07/2000,7487463106,2361372837,1139793036,922251196,671067373,311522559,251316390,317032232,241502760,144186484
08/2000,7235246148,2321844486,1167221420,938626452,756649356,316924295,260266085,320459646,236251437,150602192
09/2000,7774240082,2410203221,1263353752,974030838,805645712,343492331,276923239,343480308,253381135,150003513
10/2000,7112156812,2388679391,1209644659,1029371558,788553995,350962264,286623754,351876782,258551374,152324981
11/2000,6881077336,2401502880,1169910598,1102514165,801537256,347014606,283353923,356548969,260776143,152834678
12/2000,6033873057,2282044754,1108782365,1072285331,754256304,332786353,277098553,349636636,246728395,145291397
01/2001,5876397050,2378021793,1185099309,1069795034,811662212,360369709,308641392,374354051,272934456,158418795
02/2001,6296640723,2361423789,1234529223,1054923788,899702112,348858146,294742232,366854089,273697158,163202319
03/2001,5377967082,2236425432,1165719962,1052307590,838239191,339298748,302554353,381725348,271190289,163443922
04/2001,4840528237,2138819399,1110012656,1033880067,824637631,335790058,305819747,376201597,261976777,162215311
05/2001,5408067840,2263032341,1187685954,1078939981,872284678,347218536,311369993,394138569,280929826,172398378
06/2001,5387295450,2280784634,1203720063,1103797427,903280458,357412927,323904872,404905923,292658474,164518132
07/2001,3819170345,2983584294,1665740602,1034710921,765180775,862456069,631295625,288663321,154623578,212406781
08/2001,3737363980,2896717131,1635520638,1008836681,761678996,845987906,633597325,284388184,156241533,208736938
09/2001,3395950377,2734893778,1557715888,971199625,736661792,778286751,611455854,274804006,155149178,192275315
10/2001,3131570366,2505011891,1368765926,866520590,717755043,722481551,571930689,244398994,127950883,156047683
11/2001,3272009066,2579722987,1412543419,895218705,691120050,668996917,604265225,254710961,132402542,156446158
12/2001,3552872002,2741766087,1539763798,955145654,722967591,711684462,615779919,275552174,141597621,178353199
01/2002,3506490405,2822178181,1551365382,982004225,743557826,725300134,634125863,294328029,145946356,177495318
02/2002,3430304485,2788641589,1577457645,952216028,742024218,710860671,616419059,302289626,148163353,178542947
03/2002,3299951454,2761663371,1534009554,946346861,745844950,687256665,614176635,304170850,151212210,178061534
04/2002,3368579046,2878171824,1619461224,1003886492,775584918,722890149,640543793,319364156,166017606,198220776
05/2002,3110090350,2728404241,1547986637,963706591,754947339,705191294,604469100,322515058,165708417,200489493
06/2002,3036832568,2691776710,1524431942,953522491,768376226,705784871,603274524,319503427,163767000,202476011
07/2002,3223065164,1730412860,1170032914,897754623,1033910127,818106607,491097648,364577828,320469211,186840275
08/2002,2964053956,1658572237,1062133076,827218041,963056166,732534886,445665594,327478675,282372131,158759016
09/2002,2976302940,1652252616,1073308395,839481397,960286873,728425291,433286019,330550256,282112405,156590758
10/2002,2664214600,1518403770,944949820,732549921,875933907,627949534,401271145,296972335,265202303,138381432
11/2002,2965265585,1610490452,1056611315,772730165,909713832,683961535,432991852,293200041,267310782,133230626
12/2002,3172377329,1626227651,1119165782,811050733,921584681,712181849,457836010,305400488,279588936,147542890
01/2003,2888872520,1536611605,1047174608,772512836,920288543,689594864,442879640,301792611,281847371,140736664
02/2003,2798626721,1499628152,1030290451,750480612,900638605,658700093,419556173,293232783,270737756,137001539
03/2003,2780011778,1468158987,1001229823,738159141,879569552,630487464,399586695,283840286,266224207,132101343
04/2003,2815318779,1519431367,1021966751,724926749,877019601,618848968,404761350,288318846,271307521,133701736
05/2003,3076518182,1627773816,1116020113,788074630,922362176,658148749,439070714,311923654,286708843,150115882
06/2003,3229158865,1681394653,1166562111,837133802,967280889,715534845,470062154,338969532,314782778,160471156
07/2003,2566224606,1676917311,1207335398,1520517718,810765386,460281622,496324680,666777989,318047422,228477332
08/2003,2681757336,1689292870,1227402099,1553689057,842886809,474272641,489900875,642978521,313930309,235982657
09/2003,2750321083,1693369774,1249547886,1585647472,842155338,491418067,509171064,654435849,326482155,248425061
10/2003,2672713342,1683391913,1241487925,1608307028,842228253,478765341,507750617,643711013,327683343,249893455
11/2003,2847277788,1769756861,1314271040,1675908686,889602432,514619807,538058740,681677471,349951736,273765708
12/2003,2849500715,1803115545,1331892155,1682707796,894256365,528697918,559079559,691941043,359847396,284679907
01/2004,2962336880,1867574785,1361507015,1758015050,932333018,545337581,584453476,735438754,374516131,288823576
02/2004,3036306414,1884153080,1380513621,1796794858,940086783,542623075,586740197,744613032,389441390,289656628
03/2004,3053797967,1925933236,1382959627,1831410406,969813638,561389073,609159868,752882234,401686546,295778232
04/2004,3010774946,1909550053,1339045117,1762896896,954112714,564786994,613015795,753765022,411549633,298423777
05/2004,2981162479,1926073205,1295998154,1747967297,969358601,554290667,603227459,742124625,403077301,292112102
06/2004,3030913146,1938029741,1316911170,1770078584,982026569,562678910,592011333,732019779,404073503,287971664
07/2004,2780182055,1756641029,1197638981,1530732231,1345181599,852847876,992200536,597740656,761345434,455136526
08/2004,2575856930,1665858741,1151774376,1500102435,1287343600,837896214,983592548,646541900,765555621,446918070
09/2004,2518042342,1663965633,1159222741,1492296784,1306433630,859666725,992546843,659296836,775128602,439261455
10/2004,2559936635,1683375100,1147831155,1513530360,1290623951,868107008,1011260337,682281133,800145175,457199142
11/2004,2603674731,1720169482,1153524031,1525100140,1297014874,881805117,1035160896,686072623,763153776,454113079
12/2004,2665441097,1764324607,1203769325,1568595036,1349413844,961164841,1084353319,712407043,804042783,493530103
01/2005,2772342949,1826871881,1244042408,1597092640,1411533570,1011040750,1112016747,730839371,814259001,501300451
02/2005,2616819117,1783253925,1228729704,1569602460,1380127769,1010967258,1093730381,718032860,794810148,493431004
03/2005,2614161120,1807840116,1242057995,1575879305,1390158293,1029634328,1178257819,745512884,834157243,519599899
04/2005,2550795328,1777076257,1208619837,1585109631,1365617393,1006281092,1145583946,714799798,832113416,492136498
05/2005,2517058285,1720872518,1178749163,1531168541,1346838205,985294009,1102372275,687473465,814962318,475498410
06/2005,2660712187,1792649768,1206150274,1556233419,1382064829,1011120563,1123543509,713889486,834465245,493145909
07/2005,2093081519,1355359381,2079167762,1476487909,1630513777,1127235998,1253958979,583572245,826096324,698599701
08/2005,2242684018,1389091932,2149429839,1519651250,1640757737,1182875798,1294983134,608786983,863428418,731498173
09/2005,2231442610,1349269732,2107268826,1479614074,1615124935,1169711485,1311762816,584875662,832595972,731525206
10/2005,2233500638,1296502147,2096554505,1489303637,1621498484,1162696110,1346374087,593067841,863243154,758649753
11/2005,2223691878,1290230547,2142312479,1487541288,1574414595,1142927405,1288094465,573774651,811891358,704178619
12/2005,2333244681,1345227528,2200866522,1538174464,1641258654,1196663531,1332231904,598915384,851218026,702729642
01/2006,2313531963,1339109364,2181712900,1540714589,1644889441,1188571967,1325066485,597183909,844441951,704592416
02/2006,2392305358,1378149374,2215492134,1537997639,1655200167,1196785451,1399392165,616304437,891911357,777073621
03/2006,2357128517,1380586991,2242915993,1536839635,1697938775,1196488537,1380535830,621178647,890305478,748465702
04/2006,2393600408,1422009386,2255631825,1562449390,1711639002,1197760073,1413971664,615535912,869907857,772604473
05/2006,2282025451,1403530482,2295959904,1574950238,1754793683,1213631862,1442007790,646106324,879776950,798920559
06/2006,2132262506,1382669920,2265831256,1532022745,1691472109,1168425186,1385005556,622308473,850629788,787438664
07/2006,1753658125,1850946214,1561223252,1976976934,1377796281,1760672477,1136047646,1248092033,772963259,709104452
08/2006,1671592675,1859587720,1512126940,1952511179,1386078703,1785504733,1139022568,1271383247,775820542,718379962
09/2006,1739826725,1928383450,1562079401,1988100069,1413223875,1801627315,1140945634,1274112600,761939917,691355968
10/2006,1769048016,1966220652,1610865962,2022444706,1434243765,1853193046,1178809915,1285769088,763324788,690056863
11/2006,1830240015,2032467250,1657251048,2055550373,1447878980,1927421688,1231424196,1360384545,797789933,711733634
12/2006,1879679327,2050905970,1693909086,2068450634,1464910557,1917894232,1233044927,1375982411,828077760,732920024
01/2007,1858486497,2064177425,1705637657,2115116064,1479658112,1964600425,1235846869,1299635954,827196138,752249541
02/2007,1904758174,2115469236,1721421196,2128567377,1518935584,1973667547,1262810412,1393607869,823544306,749469869
03/2007,1876546749,2041983581,1683465122,2101493762,1496427884,1919109050,1230273259,1374506447,809416541,737512448
04/2007,1897929915,2014068860,1674053867,2097972109,1537134254,1907780350,1248035044,1429870158,802948819,756493639
05/2007,1966960036,2097524407,1739861977,2176785248,1515085822,1990840285,1299169620,1474091793,833271803,824815406
