date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1995,0.3203801899,0.3484295766,0.3547402434,0.4582414161,0.4540483324,0.5134952073,0.4778134692,0.4267454809,0.4218030557,0.4283611704
06/1995,0.3163121211,0.3496746107,0.3400628186,0.4468142639,0.4454781772,0.4970925741,0.4675511093,0.4100665799,0.4198919652,0.4184816966
07/1995,0.3068320921,0.3656268152,0.3310745336,0.3442485385,0.4856680216,0.435562982,0.5150401759,0.50408341,0.4555506062,0.4609541116
08/1995,0.2889593476,0.3485366217,0.3211689654,0.3331512318,0.4683324047,0.4258040084,0.5176510553,0.4905738691,0.4503532428,0.4412656993
09/1995,0.2948504634,0.3566923641,0.3218201979,0.3277457385,0.4778376937,0.4248367717,0.5100484939,0.4880807889,0.4461586215,0.4512755302
10/1995,0.2963385343,0.355522462,0.3211225363,0.3196608015,0.4700380209,0.4131034902,0.4817260639,0.4659573627,0.4258883737,0.4454449511
11/1995,0.3124003894,0.3560557964,0.3235311743,0.3245656549,0.4860794847,0.4144240107,0.4878589408,0.4700467217,0.4298202539,0.4615215706
12/1995,0.3017814343,0.3558948394,0.3137603132,0.3092218328,0.4687558401,0.4021847947,0.4672649806,0.4518157875,0.4135441324,0.4474868818
01/1996,0.3038851353,0.3629257868,0.3132051562,0.3033963517,0.4567215858,0.3898848862,0.4498816582,0.4368391082,0.4136549856,0.4522807161
02/1996,0.314402339,0.3546866788,0.3020277989,0.2933609996,0.4482752998,0.3819751628,0.4352875316,0.4231995117,0.3973200825,0.4288879936
