date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1996,0.038873073,-0.006421948,0.0376045325,0.0066291765,-0.003884073,0.0191218356,0.0180489037,-0.001790707,0.0233181303,-0.010321263
04/1996,0.0605082704,0.0294889902,0.0424242498,0.051372513,0.0250114021,0.0187295749,0.023243084,0.021484653,0.0134958362,0.057696125
05/1996,0.0384291754,0.0224203745,0.0302330259,0.0350688128,0.0128370716,0.0289326786,0.0178684895,0.0341668118,0.0300706776,0.0374383021
06/1996,-0.01945111,-0.023086514,-0.01549061,-0.010308238,-0.013584931,0.0090115913,-0.002765254,0.0096288191,-0.00692665,-0.029299931
07/1996,-0.10689516,-0.059493373,-0.054476293,-0.071920909,-0.044774679,-0.065812665,-0.038116362,-0.064718635,-0.045470296,-0.062909457
08/1996,0.0390706313,0.0576150671,0.0472406512,0.0365640505,0.0231478261,0.0294025917,0.0217902185,0.0110588787,0.0019764941,0.0509485724
09/1996,0.0595874635,0.0560470766,0.0713892712,0.0451651507,0.041924271,0.0569625041,0.0433323697,0.0428465911,0.0536864527,0.0629433837
10/1996,-0.034253049,-0.008840449,0.0250601595,-0.00730603,0.0289596276,0.0038943485,0.0311097324,0.0117050658,0.0150944073,-0.008486891
11/1996,0.0398367363,0.0281446525,0.0781922935,0.050970705,0.0523141708,0.0829319567,0.0524097855,0.0723861166,0.0781749279,0.0509483256
12/1996,-0.022730374,-0.027961258,-0.001128432,-0.000499253,-0.018295383,-0.021206911,-0.030675025,0.0120000387,-0.010337151,-0.002214405
01/1997,0.0402444059,0.0447592365,0.080640945,0.0467337763,0.0229692715,0.0435529991,0.0515411731,0.0587049596,0.0530782602,0.0695069117
02/1997,-0.029990659,-0.005501429,-0.034395034,-0.013774909,-0.00458747,0.0071472786,0.0087300063,-0.016343453,0.0183777995,-0.020907216
03/1997,-0.072327675,-0.02712417,-0.036568097,-0.0398721,-0.029144754,-0.036051677,-0.042099112,-0.023224558,-0.04270799,-0.062398477
